99112809.702983, -97.1249
99113046.950903, -97.9026
99113284.198823, -98.3443
99113521.446743, -97.8663
99113758.694663, -97.4460
99113995.942583, -97.3853
99114233.190503, -97.3821
99114470.438423, -97.4649
99114707.686343, -97.7469
99114944.934263, -97.8935
99115182.182183, -98.6343
99115419.430103, -99.5486
99115656.678023, -99.5346
99115893.925943, -99.0587
99116131.173863, -98.7436
99116368.421783, -98.6133
99116605.669703, -98.3085
99116842.917623, -98.0146
99117080.165543, -98.3514
99117317.413463, -98.2227
99117554.661384, -97.9247
99117791.909304, -98.2087
99118029.157224, -98.6042
99118266.405144, -98.0824
99118503.653064, -97.5980
99118740.900984, -97.9598
99118978.148904, -97.7142
99119215.396824, -97.5333
99119452.644744, -97.6835
99119689.892664, -97.4993
99119927.140584, -97.3613
99120164.388504, -97.5331
99120401.636424, -98.0025
99120638.884344, -98.6948
99120876.132264, -99.1994
99121113.380184, -99.2027
99121350.628104, -99.1372
99121587.876024, -98.9749
99121825.123944, -98.4000
99122062.371864, -98.0792
99122299.619784, -98.2755
99122536.867705, -98.9003
99122774.115625, -98.9856
99123011.363545, -99.2042
99123248.611465, -98.9516
99123485.859385, -98.8061
99123723.107305, -98.2387
99123960.355225, -98.1846
99124197.603145, -98.1056
99124434.851065, -98.0673
99124672.098985, -98.0109
99124909.346905, -98.1156
99125146.594825, -98.0383
99125383.842745, -98.0124
99125621.090665, -97.9935
99125858.338585, -97.9965
99126095.586505, -97.6804
99126332.834425, -97.8114
99126570.082345, -98.0964
99126807.330265, -98.1566
99127044.578185, -98.1525
99127281.826105, -97.7535
99127519.074026, -97.8574
99127756.321946, -98.1287
99127993.569866, -97.9622
99128230.817786, -98.0267
99128468.065706, -98.4423
99128705.313626, -99.1227
99128942.561546, -98.5245
99129179.809466, -97.6601
99129417.057386, -97.2868
99129654.305306, -97.1952
99129891.553226, -97.0365
99130128.801146, -97.1067
99130366.049066, -97.1610
99130603.296986, -97.9592
99130840.544906, -97.6448
99131077.792826, -97.6145
99131315.040746, -97.9135
99131552.288666, -97.9633
99131789.536586, -98.0631
99132026.784506, -98.2572
99132264.032426, -97.6647
99132501.280347, -97.1375
99132738.528267, -97.2185
99132975.776187, -97.4998
99133213.024107, -97.5227
99133450.272027, -96.9960
99133687.519947, -97.0988
99133924.767867, -97.0225
99134162.015787, -96.7752
99134399.263707, -96.7772
99134636.511627, -96.8936
99134873.759547, -96.4726
99135111.007467, -96.6178
99135348.255387, -97.0612
99135585.503307, -96.2898
99135822.751227, -95.9069
99136059.999147, -96.0759
99136297.247067, -96.2238
99136534.494987, -96.4306
99136771.742907, -97.3152
99137008.990827, -97.3879
99137246.238747, -97.2438
99137483.486668, -96.7628
99137720.734588, -96.6672
99137957.982508, -96.5938
99138195.230428, -96.8591
99138432.478348, -97.0051
99138669.726268, -96.6366
99138906.974188, -96.0888
99139144.222108, -95.7378
99139381.470028, -95.3758
99139618.717948, -95.2346
99139855.965868, -95.9916
99140093.213788, -96.0926
99140330.461708, -95.9549
99140567.709628, -96.0220
99140804.957548, -95.8456
99141042.205468, -95.7319
99141279.453388, -96.2212
99141516.701308, -95.6350
99141753.949228, -95.8029
99141991.197148, -95.8853
99142228.445068, -95.5489
99142465.692989, -95.5534
99142702.940909, -95.4417
99142940.188829, -95.4575
99143177.436749, -95.6286
99143414.684669, -95.5563
99143651.932589, -95.5192
99143889.180509, -95.1968
99144126.428429, -94.1961
99144363.676349, -93.8783
99144600.924269, -94.0747
99144838.172189, -94.4122
99145075.420109, -94.6652
99145312.668029, -94.2437
99145549.915949, -94.3980
99145787.163869, -94.4044
99146024.411789, -94.6759
99146261.659709, -94.8396
99146498.907629, -95.1468
99146736.155549, -95.0994
99146973.403469, -94.9697
99147210.651389, -95.0041
99147447.899310, -95.3993
99147685.147230, -95.2483
99147922.395150, -94.5717
99148159.643070, -94.1329
99148396.890990, -94.1340
99148634.138910, -94.4179
99148871.386830, -95.0595
99149108.634750, -95.4180
99149345.882670, -95.5234
99149583.130590, -95.5621
99149820.378510, -95.7377
99150057.626430, -95.2259
99150294.874350, -94.1417
99150532.122270, -93.9083
99150769.370190, -93.9477
99151006.618110, -94.0085
99151243.866030, -94.2638
99151481.113950, -94.4771
99151718.361870, -94.4783
99151955.609790, -94.6689
99152192.857710, -95.0419
99152430.105631, -95.0930
99152667.353551, -94.6985
99152904.601471, -94.6438
99153141.849391, -93.6494
99153379.097311, -93.3833
99153616.345231, -93.8641
99153853.593151, -93.8934
99154090.841071, -93.9488
99154328.088991, -93.8629
99154565.336911, -93.8867
99154802.584831, -93.3816
99155039.832751, -93.1192
99155277.080671, -93.4195
99155514.328591, -93.4693
99155751.576511, -93.2908
99155988.824431, -94.0551
99156226.072351, -93.1788
99156463.320271, -92.7594
99156700.568191, -92.9137
99156937.816111, -93.2909
99157175.064031, -92.9121
99157412.311952, -92.5378
99157649.559872, -92.5259
99157886.807792, -92.5878
99158124.055712, -93.0168
99158361.303632, -93.8645
99158598.551552, -94.1032
99158835.799472, -94.0676
99159073.047392, -93.9932
99159310.295312, -94.3603
99159547.543232, -94.6283
99159784.791152, -94.9381
99160022.039072, -95.5599
99160259.286992, -95.8327
99160496.534912, -95.8952
99160733.782832, -95.7275
99160971.030752, -95.6852
99161208.278672, -95.4691
99161445.526592, -95.3491
99161682.774512, -95.5653
99161920.022432, -96.1924
99162157.270352, -96.6596
99162394.518273, -96.5069
99162631.766193, -96.1484
99162869.014113, -95.9070
99163106.262033, -96.4048
99163343.509953, -96.3108
99163580.757873, -96.1290
99163818.005793, -96.1900
99164055.253713, -96.2933
99164292.501633, -96.1220
99164529.749553, -95.9983
99164766.997473, -96.4705
99165004.245393, -96.6218
99165241.493313, -96.7438
99165478.741233, -96.7419
99165715.989153, -96.7474
99165953.237073, -96.6498
99166190.484993, -96.5901
99166427.732913, -96.9778
99166664.980833, -96.8671
99166902.228753, -96.7305
99167139.476673, -96.5074
99167376.724593, -96.5990
99167613.972514, -96.8142
99167851.220434, -97.1645
99168088.468354, -97.7031
99168325.716274, -98.2142
99168562.964194, -98.2889
99168800.212114, -98.6770
99169037.460034, -99.0899
99169274.707954, -99.0412
99169511.955874, -98.3219
99169749.203794, -98.4125
99169986.451714, -98.5437
99170223.699634, -98.5997
99170460.947554, -98.5014
99170698.195474, -98.3186
99170935.443394, -98.2825
99171172.691314, -98.9283
99171409.939234, -99.0127
99171647.187154, -99.0211
99171884.435074, -99.1341
99172121.682994, -99.2610
99172358.930914, -98.9797
99172596.178835, -98.3470
99172833.426755, -98.0684
99173070.674675, -98.0579
99173307.922595, -98.0073
99173545.170515, -98.0956
99173782.418435, -98.7282
99174019.666355, -99.3582
99174256.914275, -100.3192
99174494.162195, -100.3713
99174731.410115, -99.9334
99174968.658035, -100.0430
99175205.905955, -99.7008
99175443.153875, -99.0194
99175680.401795, -98.4000
99175917.649715, -98.0356
99176154.897635, -98.3949
99176392.145555, -98.9053
99176629.393475, -98.9065
99176866.641395, -98.5929
99177103.889315, -98.6487
99177341.137235, -98.3261
99177578.385156, -98.5870
99177815.633076, -98.0424
99178052.880996, -97.5842
99178290.128916, -97.3623
99178527.376836, -97.4277
99178764.624756, -98.0275
99179001.872676, -98.5743
99179239.120596, -98.3129
99179476.368516, -97.7482
99179713.616436, -97.7313
99179950.864356, -97.7384
99180188.112276, -98.0933
99180425.360196, -98.3263
99180662.608116, -98.0686
99180899.856036, -97.6066
99181137.103956, -97.4564
99181374.351876, -97.5003
99181611.599796, -97.4878
99181848.847716, -97.4992
99182086.095636, -97.3994
99182323.343556, -97.6040
99182560.591477, -97.9656
99182797.839397, -98.0334
99183035.087317, -98.1319
99183272.335237, -98.2403
99183509.583157, -97.7213
99183746.831077, -97.3193
99183984.078997, -96.9688
99184221.326917, -96.8566
99184458.574837, -96.8432
99184695.822757, -97.0824
99184933.070677, -96.7241
99185170.318597, -96.6240
99185407.566517, -96.2963
99185644.814437, -96.2517
99185882.062357, -96.0592
99186119.310277, -95.8143
99186356.558197, -95.5761
99186593.806117, -95.3017
99186831.054037, -95.1413
99187068.301957, -95.5056
99187305.549877, -95.5498
99187542.797798, -95.5655
99187780.045718, -95.7363
99188017.293638, -95.9932
99188254.541558, -96.1843
99188491.789478, -95.9367
99188729.037398, -95.5943
99188966.285318, -95.2827
99189203.533238, -95.2912
99189440.781158, -95.1884
99189678.029078, -95.3417
99189915.276998, -95.1729
99190152.524918, -95.4236
99190389.772838, -95.0756
99190627.020758, -95.1026
99190864.268678, -95.3905
99191101.516598, -95.4040
99191338.764518, -95.4171
99191576.012438, -95.6933
99191813.260358, -95.2626
99192050.508278, -94.8289
99192287.756198, -95.0021
99192525.004119, -95.3308
99192762.252039, -95.5208
99192999.499959, -95.5007
99193236.747879, -95.2981
99193473.995799, -95.2943
99193711.243719, -95.8356
99193948.491639, -96.2251
99194185.739559, -95.8850
99194422.987479, -95.6404
99194660.235399, -95.6488
99194897.483319, -95.7160
99195134.731239, -95.4905
99195371.979159, -95.5717
99195609.227079, -95.5538
99195846.474999, -95.4337
99196083.722919, -95.3696
99196320.970839, -95.1592
99196558.218759, -95.8840
99196795.466679, -96.2247
99197032.714599, -95.3214
99197269.962519, -95.0933
99197507.210440, -94.6063
99197744.458360, -93.8323
99197981.706280, -93.4132
99198218.954200, -93.7488
99198456.202120, -94.2590
99198693.450040, -95.0608
99198930.697960, -95.2834
99199167.945880, -95.0160
99199405.193800, -94.2246
99199642.441720, -93.6139
99199879.689640, -93.5763
99200116.937560, -95.4241
99200354.185480, -95.0246
99200591.433400, -94.9547
99200828.681320, -94.9324
99201065.929240, -94.8599
99201303.177160, -94.6382
99201540.425080, -94.6103
99201777.673000, -94.8123
99202014.920920, -94.7750
99202252.168840, -94.5034
99202489.416761, -94.5880
99202726.664681, -94.5286
99202963.912601, -94.9522
99203201.160521, -95.2465
99203438.408441, -95.3077
99203675.656361, -95.1274
99203912.904281, -94.6300
99204150.152201, -94.6459
99204387.400121, -94.3601
99204624.648041, -94.3982
99204861.895961, -94.3604
99205099.143881, -94.3347
99205336.391801, -95.0863
99205573.639721, -95.6228
99205810.887641, -94.9498
99206048.135561, -94.5571
99206285.383481, -94.7456
99206522.631401, -94.6853
99206759.879321, -94.9269
99206997.127241, -94.5899
99207234.375161, -94.6503
99207471.623082, -95.1943
99207708.871002, -95.0758
99207946.118922, -95.0539
99208183.366842, -94.6528
99208420.614762, -94.5866
99208657.862682, -94.9669
99208895.110602, -95.8613
99209132.358522, -96.0407
99209369.606442, -96.4574
99209606.854362, -96.3612
99209844.102282, -95.8667
99210081.350202, -95.8503
99210318.598122, -96.3489
99210555.846042, -96.4694
99210793.093962, -95.8929
99211030.341882, -95.8596
99211267.589802, -96.1042
99211504.837722, -96.4883
99211742.085642, -96.8399
99211979.333562, -96.9992
99212216.581482, -96.8587
99212453.829403, -96.7602
99212691.077323, -96.4313
99212928.325243, -96.0486
99213165.573163, -96.2779
99213402.821083, -96.8470
99213640.069003, -97.5248
99213877.316923, -97.8069
99214114.564843, -97.5936
99214351.812763, -97.3066
99214589.060683, -97.6004
99214826.308603, -97.7478
99215063.556523, -97.3305
99215300.804443, -97.2475
99215538.052363, -97.3065
99215775.300283, -97.2842
99216012.548203, -97.9162
99216249.796123, -98.4670
99216487.044043, -98.6036
99216724.291963, -98.3118
99216961.539883, -98.3519
99217198.787803, -98.1844
99217436.035724, -97.9932
99217673.283644, -97.9832
99217910.531564, -97.6004
99218147.779484, -97.8789
99218385.027404, -98.3297
99218622.275324, -98.1226
99218859.523244, -97.8792
99219096.771164, -98.0164
99219334.019084, -98.0151
99219571.267004, -97.9215
99219808.514924, -97.6672
99220045.762844, -97.7224
99220283.010764, -97.9445
99220520.258684, -98.5866
99220757.506604, -98.9260
99220994.754524, -99.2560
99221232.002444, -99.2834
99221469.250364, -99.2158
99221706.498284, -98.7689
99221943.746204, -98.4035
99222180.994124, -97.9753
99222418.242045, -97.9413
99222655.489965, -98.1563
99222892.737885, -98.0770
99223129.985805, -97.9766
99223367.233725, -97.6532
99223604.481645, -97.8216
99223841.729565, -98.1567
99224078.977485, -98.6366
99224316.225405, -98.7005
99224553.473325, -98.7896
99224790.721245, -98.9198
99225027.969165, -98.8565
99225265.217085, -99.0861
99225502.465005, -99.1095
99225739.712925, -99.2959
99225976.960845, -99.2291
99226214.208765, -99.2630
99226451.456685, -99.3970
99226688.704605, -99.7752
99226925.952525, -99.9031
99227163.200445, -99.2858
99227400.448365, -98.7567
99227637.696286, -98.6746
99227874.944206, -98.6702
99228112.192126, -98.7740
99228349.440046, -98.5668
99228586.687966, -98.1529
99228823.935886, -97.7972
99229061.183806, -97.7316
99229298.431726, -97.6044
99229535.679646, -97.3253
99229772.927566, -97.3091
99230010.175486, -97.6753
99230247.423406, -97.2416
99230484.671326, -96.7104
99230721.919246, -96.4028
99230959.167166, -96.3263
99231196.415086, -96.5951
99231433.663006, -97.0103
99231670.910926, -96.9957
99231908.158846, -97.3548
99232145.406766, -97.6792
99232382.654686, -97.4776
99232619.902607, -97.0797
99232857.150527, -97.0869
99233094.398447, -98.1070
99233331.646367, -98.4930
99233568.894287, -99.0714
99233806.142207, -98.8605
99234043.390127, -98.5339
99234280.638047, -97.2775
99234517.885967, -96.7964
99234755.133887, -96.5878
99234992.381807, -96.4732
99235229.629727, -96.0614
99235466.877647, -95.6294
99235704.125567, -96.0401
99235941.373487, -96.7119
99236178.621407, -96.4391
99236415.869327, -95.9027
99236653.117247, -95.5439
99236890.365167, -95.2404
99237127.613087, -95.4364
99237364.861007, -95.3625
99237602.108928, -95.6036
99237839.356848, -95.9720
99238076.604768, -96.7847
99238313.852688, -97.3184
99238551.100608, -96.9793
99238788.348528, -96.5483
99239025.596448, -96.5026
99239262.844368, -96.2741
99239500.092288, -95.9397
99239737.340208, -95.8717
99239974.588128, -96.0536
99240211.836048, -96.0259
99240449.083968, -96.0444
99240686.331888, -96.2528
99240923.579808, -96.3761
99241160.827728, -96.0160
99241398.075648, -95.5703
99241635.323568, -94.7857
99241872.571488, -94.5120
99242109.819408, -94.7221
99242347.067328, -95.1327
99242584.315249, -95.3416
99242821.563169, -95.6022
99243058.811089, -95.3800
99243296.059009, -95.3752
99243533.306929, -95.3579
99243770.554849, -95.5153
99244007.802769, -95.8799
99244245.050689, -96.0800
99244482.298609, -95.8256
99244719.546529, -96.0186
99244956.794449, -96.5056
99245194.042369, -96.6799
99245431.290289, -96.3032
99245668.538209, -95.6177
99245905.786129, -95.3960
99246143.034049, -95.4049
99246380.281969, -95.3363
99246617.529889, -95.3240
99246854.777809, -95.4724
99247092.025729, -95.5373
99247329.273649, -95.4526
99247566.521570, -95.7466
99247803.769490, -96.0742
99248041.017410, -96.2885
99248278.265330, -96.0325
99248515.513250, -95.8892
99248752.761170, -95.6402
99248990.009090, -95.5322
99249227.257010, -95.8122
99249464.504930, -95.9014
99249701.752850, -95.7824
99249939.000770, -95.6946
99250176.248690, -95.5767
99250413.496610, -95.2008
99250650.744530, -95.1788
99250887.992450, -95.3641
99251125.240370, -95.2735
99251362.488290, -95.3546
99251599.736210, -95.4808
99251836.984130, -95.8187
99252074.232050, -95.8225
99252311.479970, -95.5537
99252548.727891, -95.8813
99252785.975811, -96.4179
99253023.223731, -96.3713
99253260.471651, -96.2507
99253497.719571, -96.5537
99253734.967491, -96.7742
99253972.215411, -96.2174
99254209.463331, -95.8463
99254446.711251, -95.6642
99254683.959171, -95.4074
99254921.207091, -95.5317
99255158.455011, -96.0017
99255395.702931, -96.0471
99255632.950851, -96.1202
99255870.198771, -96.1657
99256107.446691, -96.4080
99256344.694611, -96.5798
99256581.942531, -96.9053
99256819.190451, -96.6289
99257056.438371, -95.8967
99257293.686291, -96.0568
99257530.934212, -96.8582
99257768.182132, -97.1232
99258005.430052, -96.3449
99258242.677972, -95.8648
99258479.925892, -95.6222
99258717.173812, -95.7896
99258954.421732, -96.1612
99259191.669652, -96.4346
99259428.917572, -96.1235
99259666.165492, -96.1589
99259903.413412, -96.4000
99260140.661332, -96.1096
99260377.909252, -96.1867
99260615.157172, -96.6656
99260852.405092, -96.5294
99261089.653012, -96.6470
99261326.900932, -96.6637
99261564.148852, -96.6466
99261801.396772, -96.5828
99262038.644692, -96.7752
99262275.892612, -97.2648
99262513.140533, -97.0756
99262750.388453, -97.1337
99262987.636373, -97.3967
99263224.884293, -97.3087
99263462.132213, -97.0010
99263699.380133, -97.2381
99263936.628053, -97.4815
99264173.875973, -97.0856
99264411.123893, -96.8644
99264648.371813, -96.9230
99264885.619733, -96.9971
99265122.867653, -97.1785
99265360.115573, -97.6522
99265597.363493, -98.0645
99265834.611413, -98.0854
99266071.859333, -98.4717
99266309.107253, -98.3025
99266546.355173, -98.2056
99266783.603093, -97.7830
99267020.851013, -97.5017
99267258.098933, -97.6585
99267495.346854, -97.9765
99267732.594774, -97.7737
99267969.842694, -97.7035
99268207.090614, -97.7796
99268444.338534, -98.2106
99268681.586454, -98.1701
99268918.834374, -98.3508
99269156.082294, -98.7084
99269393.330214, -98.4608
99269630.578134, -98.2809
99269867.826054, -98.2165
99270105.073974, -98.5275
99270342.321894, -98.3135
99270579.569814, -98.1334
99270816.817734, -98.1525
99271054.065654, -98.1944
99271291.313574, -98.0472
99271528.561494, -97.8624
99271765.809414, -97.8287
99272003.057334, -97.8796
99272240.305254, -98.2316
99272477.553175, -98.6442
99272714.801095, -99.1950
99272952.049015, -99.4842
99273189.296935, -99.9048
99273426.544855, -99.6325
99273663.792775, -99.0489
99273901.040695, -98.5818
99274138.288615, -98.0458
99274375.536535, -97.7987
99274612.784455, -97.8208
99274850.032375, -97.7125
99275087.280295, -97.9307
99275324.528215, -98.5794
99275561.776135, -98.6507
99275799.024055, -98.9575
99276036.271975, -98.8410
99276273.519895, -98.1056
99276510.767815, -97.7056
99276748.015735, -97.6456
99276985.263655, -97.6454
99277222.511575, -98.0729
99277459.759496, -98.3324
99277697.007416, -97.8776
99277934.255336, -97.6280
99278171.503256, -97.8399
99278408.751176, -98.1478
99278645.999096, -97.9799
99278883.247016, -97.6393
99279120.494936, -97.4052
99279357.742856, -97.4031
99279594.990776, -97.6727
99279832.238696, -98.1500
99280069.486616, -98.1239
99280306.734536, -97.8242
99280543.982456, -97.6676
99280781.230376, -97.8802
99281018.478296, -97.7449
99281255.726216, -97.7160
99281492.974136, -97.8147
99281730.222056, -98.1376
99281967.469976, -98.1790
99282204.717896, -98.0856
99282441.965817, -97.9386
99282679.213737, -97.9285
99282916.461657, -98.0448
99283153.709577, -98.3860
99283390.957497, -98.5960
99283628.205417, -98.6442
99283865.453337, -98.7247
99284102.701257, -98.4043
99284339.949177, -98.0646
99284577.197097, -97.8881
99284814.445017, -97.5671
99285051.692937, -97.3223
99285288.940857, -97.5962
99285526.188777, -98.0479
99285763.436697, -97.8382
99286000.684617, -97.2690
99286237.932537, -97.0999
99286475.180457, -97.4679
99286712.428377, -96.7507
99286949.676297, -96.8363
99287186.924217, -96.9151
99287424.172137, -96.7242
99287661.420058, -96.4835
99287898.667978, -96.1070
99288135.915898, -95.3477
99288373.163818, -94.9457
99288610.411738, -94.6283
99288847.659658, -94.4221
99289084.907578, -94.2098
99289322.155498, -93.9212
99289559.403418, -93.7878
99289796.651338, -93.8815
99290033.899258, -94.1103
99290271.147178, -94.3394
99290508.395098, -94.2413
99290745.643018, -94.1991
99290982.890938, -94.4116
99291220.138858, -94.9032
99291457.386778, -95.0029
99291694.634698, -94.5501
99291931.882618, -94.2584
99292169.130538, -94.2804
99292406.378458, -94.1007
99292643.626379, -94.1827
99292880.874299, -93.9338
99293118.122219, -93.8783
99293355.370139, -94.4445
99293592.618059, -94.6839
99293829.865979, -94.6634
99294067.113899, -94.5062
99294304.361819, -94.8230
99294541.609739, -95.0123
99294778.857659, -94.7712
99295016.105579, -94.8638
99295253.353499, -95.0206
99295490.601419, -94.8410
99295727.849339, -94.5083
99295965.097259, -94.2352
99296202.345179, -93.8211
99296439.593099, -93.6199
99296676.841019, -93.8647
99296914.088939, -94.2039
99297151.336859, -93.9091
99297388.584780, -93.9505
99297625.832700, -94.0367
99297863.080620, -94.0932
99298100.328540, -94.3105
99298337.576460, -94.2898
99298574.824380, -94.8194
99298812.072300, -95.1818
99299049.320220, -95.1064
99299286.568140, -96.0792
99299523.816060, -96.1484
99299761.063980, -95.3210
99299998.311900, -94.7979
99300235.559820, -94.2610
99300472.807740, -94.0895
99300710.055660, -94.5010
99300947.303580, -94.5736
99301184.551500, -94.8243
99301421.799420, -95.1922
99301659.047340, -94.9053
99301896.295260, -94.5029
99302133.543180, -94.4176
99302370.791101, -94.6934
99302608.039021, -95.0211
99302845.286941, -95.2690
99303082.534861, -94.9959
99303319.782781, -95.0833
99303557.030701, -94.9907
99303794.278621, -95.5346
99304031.526541, -95.9699
99304268.774461, -95.5413
99304506.022381, -95.3599
99304743.270301, -95.2498
99304980.518221, -95.4034
99305217.766141, -95.5524
99305455.014061, -95.7798
99305692.261981, -95.8916
99305929.509901, -95.7114
99306166.757821, -95.4780
99306404.005741, -95.3932
99306641.253661, -95.5934
99306878.501581, -95.7236
99307115.749501, -95.3679
99307352.997421, -94.9487
99307590.245342, -95.1764
99307827.493262, -95.7383
99308064.741182, -96.0879
99308301.989102, -95.8077
99308539.237022, -96.1598
99308776.484942, -95.7106
99309013.732862, -95.7068
99309250.980782, -95.8699
99309488.228702, -96.1000
99309725.476622, -96.4244
99309962.724542, -96.8486
99310199.972462, -96.4698
99310437.220382, -96.6723
99310674.468302, -96.6466
99310911.716222, -96.0970
99311148.964142, -95.5216
99311386.212062, -95.3356
99311623.459982, -95.8106
99311860.707902, -96.7744
99312097.955822, -97.2737
99312335.203742, -97.7239
99312572.451663, -97.4406
99312809.699583, -97.2869
99313046.947503, -97.0789
99313284.195423, -96.8088
99313521.443343, -97.0256
99313758.691263, -97.3652
99313995.939183, -97.1649
99314233.187103, -97.0301
99314470.435023, -96.6818
99314707.682943, -96.4537
99314944.930863, -96.6077
99315182.178783, -96.7424
99315419.426703, -96.8235
99315656.674623, -96.9957
99315893.922543, -97.5066
99316131.170463, -97.5322
99316368.418383, -97.7062
99316605.666303, -98.0851
99316842.914223, -98.1651
99317080.162143, -97.7346
99317317.410063, -97.8884
99317554.657984, -98.1887
99317791.905904, -97.6371
99318029.153824, -97.4731
99318266.401744, -97.8495
99318503.649664, -98.2823
99318740.897584, -98.0228
99318978.145504, -97.9687
99319215.393424, -98.0488
99319452.641344, -98.7270
99319689.889264, -98.7357
99319927.137184, -98.9713
99320164.385104, -98.7331
99320401.633024, -98.1362
99320638.880944, -98.0838
99320876.128864, -98.2776
99321113.376784, -97.9115
99321350.624704, -97.7357
99321587.872624, -98.0919
99321825.120544, -98.7203
99322062.368464, -99.0404
99322299.616384, -98.5640
99322536.864305, -98.0299
99322774.112225, -98.3402
99323011.360145, -98.6880
99323248.608065, -98.6183
99323485.855985, -98.5266
99323723.103905, -98.5728
99323960.351825, -98.7429
99324197.599745, -99.1214
99324434.847665, -98.9724
99324672.095585, -98.8635
99324909.343505, -98.7517
99325146.591425, -98.6952
99325383.839345, -98.9001
99325621.087265, -99.4074
99325858.335185, -99.6800
99326095.583105, -99.5494
99326332.831025, -99.0781
99326570.078945, -98.6594
99326807.326865, -98.9410
99327044.574785, -98.9239
99327281.822705, -99.1184
99327519.070626, -99.5636
99327756.318546, -99.5730
99327993.566466, -99.1998
99328230.814386, -98.7301
99328468.062306, -98.2342
99328705.310226, -98.0880
99328942.558146, -98.3753
99329179.806066, -98.1898
99329417.053986, -97.9905
99329654.301906, -97.7464
99329891.549826, -97.3351
99330128.797746, -97.3138
99330366.045666, -97.5596
99330603.293586, -97.7589
99330840.541506, -97.9981
99331077.789426, -97.6062
99331315.037346, -97.0716
99331552.285266, -96.9040
99331789.533186, -97.4412
99332026.781106, -97.8468
99332264.029026, -97.4595
99332501.276947, -97.3280
99332738.524867, -97.4354
99332975.772787, -97.4751
99333213.020707, -97.7063
99333450.268627, -97.9896
99333687.516547, -98.0226
99333924.764467, -98.1888
99334162.012387, -97.9086
99334399.260307, -96.9088
99334636.508227, -96.5664
99334873.756147, -96.7371
99335111.004067, -96.8732
99335348.251987, -97.2004
99335585.499907, -97.6844
99335822.747827, -98.2547
99336059.995747, -98.3264
99336297.243667, -98.5110
99336534.491587, -97.3374
99336771.739507, -96.5241
99337008.987427, -94.7265
99337246.235347, -92.5802
99337483.483268, -90.7089
99337720.731188, -89.1544
99337957.979108, -86.0589
99338195.227028, -82.1045
99338432.474948, -78.7823
99338669.722868, -77.3680
99338906.970788, -77.9371
99339144.218708, -80.2162
99339381.466628, -83.4380
99339618.714548, -86.8598
99339855.962468, -89.4111
99340093.210388, -91.9278
99340330.458308, -93.7813
99340567.706228, -94.3440
99340804.954148, -94.7352
99341042.202068, -94.9441
99341279.449988, -95.3499
99341516.697908, -95.7038
99341753.945828, -95.6445
99341991.193748, -95.5118
99342228.441668, -94.8969
99342465.689589, -94.5745
99342702.937509, -94.9342
99342940.185429, -95.2833
99343177.433349, -95.1742
99343414.681269, -95.1686
99343651.929189, -95.1612
99343889.177109, -95.1375
99344126.425029, -95.5793
99344363.672949, -95.4321
99344600.920869, -95.8254
99344838.168789, -96.4957
99345075.416709, -96.8784
99345312.664629, -96.7227
99345549.912549, -96.7640
99345787.160469, -96.4127
99346024.408389, -95.8887
99346261.656309, -95.2628
99346498.904229, -95.0707
99346736.152149, -95.3670
99346973.400069, -95.5706
99347210.647989, -95.7177
99347447.895910, -95.9914
99347685.143830, -95.8037
99347922.391750, -95.1497
99348159.639670, -95.2523
99348396.887590, -95.7919
99348634.135510, -96.2644
99348871.383430, -96.4136
99349108.631350, -95.9560
99349345.879270, -95.1818
99349583.127190, -95.2535
99349820.375110, -95.6784
99350057.623030, -95.6100
99350294.870950, -95.9432
99350532.118870, -96.0168
99350769.366790, -96.3433
99351006.614710, -96.7705
99351243.862630, -96.7596
99351481.110550, -96.6007
99351718.358470, -96.3562
99351955.606390, -95.8749
99352192.854310, -95.5703
99352430.102231, -95.3093
99352667.350151, -95.7944
99352904.598071, -96.4600
99353141.845991, -96.1902
99353379.093911, -96.0375
99353616.341831, -95.4552
99353853.589751, -95.2521
99354090.837671, -95.6942
99354328.085591, -95.8202
99354565.333511, -95.8001
99354802.581431, -95.9058
99355039.829351, -96.7420
99355277.077271, -96.1064
99355514.325191, -95.6776
99355751.573111, -95.5579
99355988.821031, -95.5430
99356226.068951, -95.8435
99356463.316871, -96.1137
99356700.564791, -96.1602
99356937.812711, -96.0261
99357175.060631, -96.0538
99357412.308552, -95.9562
99357649.556472, -96.0566
99357886.804392, -96.2272
99358124.052312, -96.4894
99358361.300232, -96.6923
99358598.548152, -96.7559
99358835.796072, -96.4776
99359073.043992, -96.3123
99359310.291912, -96.2573
99359547.539832, -96.3247
99359784.787752, -96.2946
99360022.035672, -95.9908
99360259.283592, -95.8079
99360496.531512, -96.1523
99360733.779432, -96.4605
99360971.027352, -96.5818
99361208.275272, -96.5800
99361445.523192, -96.7029
99361682.771112, -97.1734
99361920.019032, -98.0807
99362157.266952, -98.6019
99362394.514873, -98.2644
99362631.762793, -97.5589
99362869.010713, -97.1421
99363106.258633, -97.0668
99363343.506553, -97.5792
99363580.754473, -98.0291
99363818.002393, -97.7494
99364055.250313, -97.5701
99364292.498233, -97.5282
99364529.746153, -97.3461
99364766.994073, -97.4673
99365004.241993, -97.8982
99365241.489913, -98.0613
99365478.737833, -97.5835
99365715.985753, -97.2132
99365953.233673, -97.4888
99366190.481593, -97.8719
99366427.729513, -97.5784
99366664.977433, -97.3161
99366902.225353, -97.4300
99367139.473273, -97.7063
99367376.721193, -97.9687
99367613.969114, -98.3096
99367851.217034, -98.5330
