2128571.394070, -74.0346
2130476.155942, -74.0567
2132380.917814, -74.3903
2134285.679687, -74.4499
2136190.441559, -74.8638
2138095.203431, -74.4617
2139999.965304, -75.0385
2141904.727176, -75.0595
2143809.489049, -74.4963
2145714.250921, -74.5947
2147619.012793, -73.9167
2149523.774666, -74.4288
2151428.536538, -74.7709
2153333.298410, -75.1261
2155238.060283, -74.9982
2157142.822155, -75.4236
2159047.584028, -74.7257
2160952.345900, -74.7829
2162857.107772, -74.8707
2164761.869645, -74.8420
2166666.631517, -74.8638
2168571.393390, -75.3325
2170476.155262, -75.2968
2172380.917134, -75.5676
2174285.679007, -76.1285
2176190.440879, -75.8463
2178095.202751, -75.3496
2179999.964624, -75.1217
2181904.726496, -74.5240
2183809.488369, -74.6519
2185714.250241, -74.6820
2187619.012113, -74.3141
2189523.773986, -74.3519
2191428.535858, -75.3090
2193333.297730, -75.6837
2195238.059603, -75.5265
2197142.821475, -75.6107
2199047.583348, -75.6077
2200952.345220, -75.3981
2202857.107092, -74.9604
2204761.868965, -75.1009
2206666.630837, -75.8183
2208571.392710, -76.2158
2210476.154582, -75.7450
2212380.916454, -75.5715
2214285.678327, -75.2308
2216190.440199, -76.3069
2218095.202071, -75.9092
2219999.963944, -75.7995
2221904.725816, -75.7229
2223809.487689, -75.2336
2225714.249561, -74.8680
2227619.011433, -75.8394
2229523.773306, -75.5294
2231428.535178, -75.5740
2233333.297050, -75.5172
2235238.058923, -76.1207
2237142.820795, -75.5828
2239047.582668, -75.4170
2240952.344540, -74.8717
2242857.106412, -75.0211
2244761.868285, -75.0362
2246666.630157, -75.6301
2248571.392030, -75.2393
2250476.153902, -75.6386
2252380.915774, -75.2861
2254285.677647, -75.2865
2256190.439519, -74.2395
2258095.201391, -74.8772
2259999.963264, -74.8487
2261904.725136, -75.1613
2263809.487009, -75.2058
2265714.248881, -75.1633
2267619.010753, -75.0742
2269523.772626, -75.3431
2271428.534498, -75.5752
2273333.296370, -75.0236
2275238.058243, -75.0304
2277142.820115, -74.7464
2279047.581988, -74.0022
2280952.343860, -74.8160
2282857.105732, -74.7863
2284761.867605, -74.9983
2286666.629477, -74.6804
2288571.391350, -75.3275
2290476.153222, -73.4611
2292380.915094, -73.7339
2294285.676967, -74.4300
2296190.438839, -74.6503
2298095.200711, -73.9694
2299999.962584, -75.0261
2301904.724456, -74.0918
2303809.486329, -74.2845
2305714.248201, -74.5874
2307619.010073, -74.5795
2309523.771946, -74.8284
2311428.533818, -74.8471
2313333.295690, -75.4799
2315238.057563, -75.7639
2317142.819435, -75.3100
2319047.581308, -75.1807
2320952.343180, -75.0924
2322857.105052, -74.4221
2324761.866925, -74.7775
2326666.628797, -74.4214
2328571.390670, -74.2582
2330476.152542, -74.4295
2332380.914414, -75.2068
2334285.676287, -74.9122
2336190.438159, -74.5376
2338095.200031, -74.4491
2339999.961904, -74.5145
2341904.723776, -75.3584
2343809.485649, -75.0992
2345714.247521, -74.9336
2347619.009393, -75.2381
2349523.771266, -76.1961
2351428.533138, -75.7868
2353333.295010, -75.5404
2355238.056883, -75.1531
2357142.818755, -76.3900
2359047.580628, -76.1966
2360952.342500, -75.9025
2362857.104372, -76.1924
2364761.866245, -75.7038
2366666.628117, -75.5623
2368571.389990, -75.5837
2370476.151862, -75.1329
2372380.913734, -75.1314
2374285.675607, -75.2171
2376190.437479, -75.9716
2378095.199351, -77.1293
2379999.961224, -76.5493
2381904.723096, -76.2258
2383809.484969, -76.4249
2385714.246841, -76.1477
2387619.008713, -76.3649
2389523.770586, -76.6763
2391428.532458, -75.9262
2393333.294330, -75.5518
2395238.056203, -76.9319
2397142.818075, -77.3388
2399047.579948, -76.5072
2400952.341820, -76.1151
2402857.103692, -76.6019
2404761.865565, -75.6094
2406666.627437, -75.9769
2408571.389310, -76.0474
2410476.151182, -75.5711
2412380.913054, -76.3412
2414285.674927, -76.6061
2416190.436799, -76.4869
2418095.198671, -76.3513
2419999.960544, -76.6760
2421904.722416, -76.7667
2423809.484289, -76.7163
2425714.246161, -75.7817
2427619.008033, -75.1847
2429523.769906, -75.1124
2431428.531778, -75.2449
2433333.293650, -75.3438
2435238.055523, -75.8688
2437142.817395, -76.4035
2439047.579268, -76.3562
2440952.341140, -76.2530
2442857.103012, -75.9013
2444761.864885, -75.5381
2446666.626757, -74.7444
2448571.388630, -75.0168
2450476.150502, -76.1513
2452380.912374, -76.8287
2454285.674247, -76.3180
2456190.436119, -75.2145
2458095.197991, -75.4705
2459999.959864, -76.4303
2461904.721736, -75.6765
2463809.483609, -76.4628
2465714.245481, -75.6282
2467619.007353, -75.6271
2469523.769226, -75.6880
2471428.531098, -75.5515
2473333.292970, -75.7187
2475238.054843, -75.6700
2477142.816715, -75.9715
2479047.578588, -75.6160
2480952.340460, -75.7013
2482857.102332, -75.5631
2484761.864205, -75.5918
2486666.626077, -75.8011
2488571.387950, -76.3572
2490476.149822, -75.5146
2492380.911694, -74.9477
2494285.673567, -74.7195
2496190.435439, -75.3766
2498095.197311, -75.6967
2499999.959184, -75.3701
2501904.721056, -74.9755
2503809.482929, -74.4199
2505714.244801, -74.6272
2507619.006673, -75.4605
2509523.768546, -75.8350
2511428.530418, -75.9940
2513333.292290, -74.9950
2515238.054163, -74.9543
2517142.816035, -75.1435
2519047.577908, -74.6287
2520952.339780, -75.3680
2522857.101652, -75.9164
2524761.863525, -76.0315
2526666.625397, -75.8234
2528571.387270, -76.3326
2530476.149142, -76.1087
2532380.911014, -75.6242
2534285.672887, -75.5817
2536190.434759, -75.5796
2538095.196631, -75.6893
2539999.958504, -76.4453
2541904.720376, -75.9619
2543809.482249, -76.7394
2545714.244121, -76.6415
2547619.005993, -76.7467
2549523.767866, -75.8254
2551428.529738, -76.0891
2553333.291610, -76.7256
2555238.053483, -75.6660
2557142.815355, -76.1971
2559047.577228, -77.0424
2560952.339100, -77.1746
2562857.100972, -76.4000
2564761.862845, -76.2426
2566666.624717, -76.8946
2568571.386590, -77.0190
2570476.148462, -76.9444
2572380.910334, -76.3639
2574285.672207, -75.9788
2576190.434079, -75.9828
2578095.195951, -75.9925
2579999.957824, -76.7388
2581904.719696, -76.6962
2583809.481569, -76.0751
2585714.243441, -75.7269
2587619.005313, -76.2356
2589523.767186, -76.5409
2591428.529058, -76.6634
2593333.290930, -77.4039
2595238.052803, -77.3817
2597142.814675, -77.2233
2599047.576548, -76.8297
2600952.338420, -77.2339
2602857.100292, -77.3516
2604761.862165, -77.4516
2606666.624037, -76.4764
2608571.385910, -76.8795
2610476.147782, -76.2313
2612380.909654, -75.9575
2614285.671527, -75.9288
2616190.433399, -75.9456
2618095.195271, -76.3260
2619999.957144, -76.4857
2621904.719016, -77.5582
2623809.480889, -77.1016
2625714.242761, -76.6802
2627619.004633, -76.2309
2629523.766506, -76.7288
2631428.528378, -76.4613
2633333.290250, -76.5488
2635238.052123, -77.4557
2637142.813995, -77.0035
2639047.575868, -76.4410
2640952.337740, -77.2600
2642857.099612, -76.8197
2644761.861485, -76.1198
2646666.623357, -76.5631
2648571.385230, -77.0894
2650476.147102, -76.6852
2652380.908974, -76.0422
2654285.670847, -75.8759
2656190.432719, -76.0332
2658095.194591, -76.1258
2659999.956464, -76.6061
2661904.718336, -76.5609
2663809.480209, -76.5358
2665714.242081, -76.4587
2667619.003953, -75.9183
2669523.765826, -75.3935
2671428.527698, -75.6918
2673333.289570, -75.8574
2675238.051443, -75.6673
2677142.813315, -75.6845
2679047.575188, -75.3566
2680952.337060, -75.7531
2682857.098932, -75.2672
2684761.860805, -75.3901
2686666.622677, -75.7990
2688571.384550, -75.9796
2690476.146422, -76.0007
2692380.908294, -75.0058
2694285.670167, -74.9070
2696190.432039, -75.3864
2698095.193911, -75.9166
2699999.955784, -76.0394
2701904.717656, -76.4415
2703809.479529, -76.9109
2705714.241401, -75.6685
2707619.003273, -75.8068
2709523.765146, -75.7378
2711428.527018, -75.4275
2713333.288890, -75.9064
2715238.050763, -75.5549
2717142.812635, -75.2186
2719047.574508, -75.9625
2720952.336380, -76.2345
2722857.098252, -75.7739
2724761.860125, -76.0998
2726666.621997, -76.3673
2728571.383870, -75.4594
2730476.145742, -75.5320
2732380.907614, -76.0678
2734285.669487, -76.9927
2736190.431359, -76.4855
2738095.193231, -75.8319
2739999.955104, -75.6380
2741904.716976, -76.7565
2743809.478849, -76.9194
2745714.240721, -76.4695
2747619.002593, -75.8096
2749523.764466, -76.3338
2751428.526338, -76.0360
2753333.288210, -75.5286
2755238.050083, -75.5092
2757142.811955, -76.1146
2759047.573828, -76.9039
2760952.335700, -77.3035
2762857.097572, -77.2512
2764761.859445, -76.8511
2766666.621317, -77.0000
2768571.383190, -76.2466
2770476.145062, -76.2981
2772380.906934, -76.2359
2774285.668807, -76.6604
2776190.430679, -76.5879
2778095.192551, -77.0846
2779999.954424, -77.7084
2781904.716296, -77.8400
2783809.478169, -77.8890
2785714.240041, -78.2434
2787619.001913, -77.4936
2789523.763786, -77.0735
2791428.525658, -77.2125
2793333.287530, -77.4032
2795238.049403, -77.6996
2797142.811275, -77.5847
2799047.573148, -77.9799
2800952.335020, -77.0047
2802857.096892, -77.5697
2804761.858765, -76.8760
2806666.620637, -76.2474
2808571.382510, -76.7632
2810476.144382, -76.6205
2812380.906254, -76.3397
2814285.668127, -76.5890
2816190.429999, -77.4631
2818095.191871, -77.1321
2819999.953744, -76.6088
2821904.715616, -76.5238
2823809.477489, -77.1971
2825714.239361, -77.4726
2827619.001233, -77.1770
2829523.763106, -76.4996
2831428.524978, -77.0612
2833333.286850, -77.0032
2835238.048723, -77.1902
2837142.810595, -76.4578
2839047.572468, -75.9898
2840952.334340, -76.6523
2842857.096212, -76.0223
2844761.858085, -75.9059
2846666.619957, -76.2559
2848571.381830, -77.0936
2850476.143702, -76.6924
2852380.905574, -76.5017
2854285.667447, -77.2381
2856190.429319, -77.3652
2858095.191191, -76.3646
2859999.953064, -76.2672
2861904.714936, -75.9948
2863809.476809, -76.0022
2865714.238681, -75.9617
2867619.000553, -75.8779
2869523.762426, -75.9649
2871428.524298, -76.0747
2873333.286170, -76.6772
2875238.048043, -75.9087
2877142.809915, -75.9867
2879047.571788, -76.6340
2880952.333660, -76.8008
2882857.095532, -76.4585
2884761.857405, -75.8742
2886666.619277, -75.6516
2888571.381150, -75.8430
2890476.143022, -76.0815
2892380.904894, -76.0794
2894285.666767, -76.8143
2896190.428639, -76.0849
2898095.190511, -76.0528
2899999.952384, -76.2150
2901904.714256, -75.9121
2903809.476129, -75.2487
2905714.238001, -75.5511
2907618.999873, -75.8116
2909523.761746, -76.4078
2911428.523618, -76.4741
2913333.285490, -76.5726
2915238.047363, -76.0434
2917142.809235, -75.3662
2919047.571108, -76.1293
2920952.332980, -76.2827
2922857.094852, -75.8958
2924761.856725, -76.2903
2926666.618597, -77.1263
2928571.380470, -76.0508
2930476.142342, -75.5765
2932380.904214, -75.5666
2934285.666087, -75.6982
2936190.427959, -75.3486
2938095.189831, -76.5842
2939999.951704, -77.3918
2941904.713576, -76.5479
2943809.475449, -76.4033
2945714.237321, -75.9652
2947618.999193, -76.9059
2949523.761066, -76.9619
2951428.522938, -76.1805
2953333.284810, -75.6094
2955238.046683, -75.6315
2957142.808555, -76.5710
2959047.570428, -77.6174
2960952.332300, -76.6305
2962857.094172, -76.5339
2964761.856045, -77.3055
2966666.617917, -76.9486
2968571.379790, -76.7261
2970476.141662, -77.4801
2972380.903534, -77.1193
2974285.665407, -77.0712
2976190.427279, -77.0155
2978095.189151, -76.5947
2979999.951024, -76.4396
2981904.712896, -76.4110
2983809.474769, -77.3156
2985714.236641, -77.4876
2987618.998513, -77.2559
2989523.760386, -77.6858
2991428.522258, -76.9099
2993333.284130, -69.7028
2995238.046003, -57.7914
2997142.807875, -51.6807
2999047.569748, -49.2906
3000952.331620, -49.4433
3002857.093492, -52.7782
3004761.855365, -60.6720
3006666.617237, -75.3594
3008571.379110, -78.9432
3010476.140982, -77.7467
3012380.902854, -77.0488
3014285.664727, -76.6568
3016190.426599, -77.0877
3018095.188471, -77.6258
3019999.950344, -77.2125
3021904.712216, -77.2062
3023809.474089, -77.5751
3025714.235961, -77.2506
3027618.997833, -77.1798
3029523.759706, -77.4156
3031428.521578, -78.1302
3033333.283450, -77.9146
3035238.045323, -76.8961
3037142.807195, -76.5764
3039047.569068, -75.8230
3040952.330940, -76.0144
3042857.092812, -76.5114
3044761.854685, -75.9822
3046666.616557, -76.3922
3048571.378430, -77.6600
3050476.140302, -76.8738
3052380.902174, -76.7196
3054285.664047, -77.2173
3056190.425919, -77.4459
3058095.187791, -76.7945
3059999.949664, -76.8673
3061904.711536, -76.6648
3063809.473409, -76.5791
3065714.235281, -76.9137
3067618.997153, -77.1408
3069523.759026, -77.7602
3071428.520898, -76.9526
3073333.282770, -76.6692
3075238.044643, -76.5148
3077142.806515, -76.0910
3079047.568388, -76.4954
3080952.330260, -77.2918
3082857.092132, -76.3954
3084761.854005, -76.1818
3086666.615877, -76.4677
3088571.377750, -76.7789
3090476.139622, -77.3802
3092380.901494, -77.3467
3094285.663367, -77.2239
3096190.425239, -76.9141
3098095.187111, -76.7721
3099999.948984, -76.7018
3101904.710856, -76.3150
3103809.472729, -75.9637
3105714.234601, -76.1517
3107618.996473, -76.3869
3109523.758346, -75.7283
3111428.520218, -75.8830
3113333.282090, -76.2036
3115238.043963, -76.2990
3117142.805835, -76.8404
3119047.567708, -76.9993
3120952.329580, -77.0254
3122857.091452, -77.3087
3124761.853325, -76.7747
3126666.615197, -76.6368
3128571.377070, -76.4474
3130476.138942, -76.9247
3132380.900814, -77.3314
3134285.662687, -77.4338
3136190.424559, -77.0677
3138095.186431, -77.2195
3139999.948304, -76.3910
3141904.710176, -75.9633
3143809.472049, -76.5663
3145714.233921, -75.9565
3147618.995793, -76.2775
3149523.757666, -77.0311
3151428.519538, -77.1333
3153333.281410, -77.1765
3155238.043283, -77.4329
3157142.805155, -77.0939
3159047.567028, -76.4016
3160952.328900, -77.1680
3162857.090772, -77.1845
3164761.852645, -77.1228
3166666.614517, -77.6268
3168571.376390, -78.1514
3170476.138262, -77.6449
3172380.900134, -77.9044
3174285.662007, -78.8411
3176190.423879, -78.0579
3178095.185751, -77.7593
3179999.947624, -77.8427
3181904.709496, -78.5773
3183809.471369, -77.8981
3185714.233241, -77.3684
3187618.995113, -77.0730
3189523.756986, -77.8404
3191428.518858, -77.8561
3193333.280730, -77.5380
3195238.042603, -76.6589
3197142.804475, -76.4413
3199047.566348, -77.3440
3200952.328220, -77.4398
3202857.090092, -78.0104
3204761.851965, -77.8614
3206666.613837, -77.1132
3208571.375710, -76.6773
3210476.137582, -76.9600
3212380.899454, -77.0444
3214285.661327, -77.8910
3216190.423199, -77.9019
3218095.185071, -77.7386
3219999.946944, -77.7107
3221904.708816, -76.7395
3223809.470689, -77.3046
3225714.232561, -77.3495
3227618.994433, -77.6325
3229523.756306, -77.7714
3231428.518178, -76.9558
3233333.280050, -77.4758
3235238.041923, -76.8922
3237142.803795, -77.2386
3239047.565668, -77.7449
3240952.327540, -77.8137
3242857.089412, -78.8278
3244761.851285, -77.6702
3246666.613157, -77.6292
3248571.375030, -77.0948
3250476.136902, -77.2181
3252380.898774, -77.1755
3254285.660647, -77.2854
3256190.422519, -77.0354
3258095.184391, -77.0383
3259999.946264, -76.8279
3261904.708136, -76.7123
3263809.470009, -76.7764
3265714.231881, -76.2417
3267618.993753, -77.6657
3269523.755626, -78.3635
3271428.517498, -78.1243
3273333.279370, -77.2890
3275238.041243, -77.2952
3277142.803115, -76.6824
3279047.564988, -75.9540
3280952.326860, -75.9481
3282857.088732, -75.9752
3284761.850605, -77.0523
3286666.612477, -76.0900
3288571.374350, -76.3334
3290476.136222, -76.6757
3292380.898094, -75.9084
3294285.659967, -75.5654
3296190.421839, -75.7585
3298095.183711, -76.1915
3299999.945584, -76.0445
3301904.707456, -76.8745
3303809.469329, -77.0216
3305714.231201, -76.4109
3307618.993073, -76.9465
3309523.754946, -76.9601
3311428.516818, -76.5255
3313333.278690, -76.9236
3315238.040563, -76.4892
3317142.802435, -76.4838
3319047.564308, -77.0440
3320952.326180, -77.1911
3322857.088052, -77.3036
3324761.849925, -76.9338
3326666.611797, -76.1183
3328571.373670, -75.6296
3330476.135542, -76.1536
3332380.897414, -76.9116
3334285.659287, -77.3117
3336190.421159, -77.0729
3338095.183031, -77.8975
3339999.944904, -77.4614
3341904.706776, -77.2224
3343809.468649, -77.1955
3345714.230521, -77.0252
3347618.992393, -76.8345
3349523.754266, -77.0133
3351428.516138, -77.3889
3353333.278010, -78.4654
3355238.039883, -77.6879
3357142.801755, -77.6737
3359047.563628, -77.5651
3360952.325500, -77.3158
3362857.087372, -76.5493
3364761.849245, -77.3932
3366666.611117, -77.2911
3368571.372990, -77.2072
3370476.134862, -77.1773
3372380.896734, -76.8348
3374285.658607, -76.8328
3376190.420479, -78.0273
3378095.182351, -78.5125
3379999.944224, -78.2226
3381904.706096, -77.8972
3383809.467969, -77.5925
3385714.229841, -77.3913
3387618.991713, -77.2866
3389523.753586, -78.0139
3391428.515458, -78.7417
3393333.277330, -77.4196
3395238.039203, -77.1936
3397142.801075, -77.6260
3399047.562948, -78.0375
3400952.324820, -78.2469
3402857.086692, -77.6868
3404761.848565, -77.2768
3406666.610437, -77.6608
3408571.372310, -77.4204
3410476.134182, -77.0935
3412380.896054, -77.0140
3414285.657927, -77.0572
3416190.419799, -77.8631
3418095.181671, -78.8201
3419999.943544, -77.6474
3421904.705416, -77.8524
3423809.467289, -78.1828
3425714.229161, -77.9436
3427618.991033, -78.1663
3429523.752906, -78.7156
3431428.514778, -77.8785
3433333.276650, -77.7837
3435238.038523, -77.6382
3437142.800395, -77.6612
3439047.562268, -77.8729
3440952.324140, -77.7484
3442857.086012, -78.1075
3444761.847885, -77.2671
3446666.609757, -76.7477
3448571.371630, -77.0579
3450476.133502, -78.4161
3452380.895374, -78.3604
3454285.657247, -77.7627
3456190.419119, -77.9211
3458095.180991, -78.1458
3459999.942864, -78.3013
3461904.704736, -77.8400
3463809.466609, -77.4693
3465714.228481, -77.2276
3467618.990353, -77.3710
3469523.752226, -77.9549
3471428.514098, -77.3095
3473333.275970, -77.7946
3475238.037843, -77.9654
3477142.799715, -77.0133
3479047.561588, -76.6800
3480952.323460, -76.7953
3482857.085332, -76.9126
3484761.847205, -77.4439
3486666.609077, -78.1886
3488571.370950, -77.7712
3490476.132822, -77.5127
3492380.894694, -77.2420
3494285.656567, -76.9881
3496190.418439, -76.8369
3498095.180311, -76.1480
3499999.942184, -76.3151
3501904.704056, -76.1568
3503809.465929, -76.4572
3505714.227801, -76.4957
3507618.989673, -76.0014
3509523.751546, -75.5705
3511428.513418, -77.1502
3513333.275290, -76.7242
3515238.037163, -76.6260
3517142.799035, -76.7300
3519047.560908, -77.2730
3520952.322780, -77.0833
3522857.084652, -76.3172
3524761.846525, -77.3745
3526666.608397, -76.9533
3528571.370270, -76.3532
3530476.132142, -76.3977
3532380.894014, -76.6801
3534285.655887, -77.8374
3536190.417759, -77.5272
3538095.179631, -76.8130
3539999.941504, -76.7879
3541904.703376, -76.4344
3543809.465249, -76.2455
3545714.227121, -76.9601
3547618.988993, -77.7253
3549523.750866, -77.0182
3551428.512738, -76.9557
3553333.274610, -77.7345
3555238.036483, -78.7145
3557142.798355, -78.4660
3559047.560228, -77.8692
3560952.322100, -78.0666
3562857.083972, -78.4535
3564761.845845, -78.3825
3566666.607717, -79.1909
3568571.369590, -78.9548
3570476.131462, -77.8469
3572380.893334, -77.1728
3574285.655207, -77.5151
3576190.417079, -77.1489
3578095.178951, -78.2759
3579999.940824, -78.3223
3581904.702696, -77.9114
3583809.464569, -77.8420
3585714.226441, -78.2510
3587618.988313, -78.5118
3589523.750186, -78.1314
3591428.512058, -78.1808
3593333.273930, -78.2717
3595238.035803, -77.3178
3597142.797675, -77.7712
3599047.559548, -77.8000
3600952.321420, -77.6828
3602857.083292, -78.1043
3604761.845165, -78.1037
3606666.607037, -78.3257
3608571.368910, -77.5497
3610476.130782, -77.4734
3612380.892654, -77.4319
3614285.654527, -77.9336
3616190.416399, -77.4474
3618095.178271, -76.9962
3619999.940144, -76.9284
3621904.702016, -78.6314
3623809.463889, -77.5617
3625714.225761, -77.8565
3627618.987633, -77.5247
3629523.749506, -77.1182
3631428.511378, -78.1533
3633333.273250, -78.3417
3635238.035123, -77.7422
3637142.796995, -77.6122
3639047.558868, -77.7421
3640952.320740, -78.0927
3642857.082612, -77.7844
3644761.844485, -77.4589
3646666.606357, -77.9117
3648571.368230, -77.9696
3650476.130102, -78.0500
3652380.891974, -77.5037
3654285.653847, -77.3634
3656190.415719, -77.8210
3658095.177591, -78.1698
3659999.939464, -77.8257
3661904.701336, -77.6928
3663809.463209, -77.4803
3665714.225081, -77.6503
3667618.986953, -77.4350
3669523.748826, -77.6810
3671428.510698, -77.8127
3673333.272570, -77.6087
3675238.034443, -77.0928
3677142.796315, -76.9638
3679047.558188, -76.2417
3680952.320060, -76.8350
3682857.081932, -77.4071
3684761.843805, -77.6234
3686666.605677, -76.8614
3688571.367550, -76.8417
3690476.129422, -76.9266
3692380.891294, -76.8295
3694285.653167, -77.1554
3696190.415039, -77.7341
3698095.176911, -77.9540
3699999.938784, -76.8637
3701904.700656, -76.1592
3703809.462529, -76.5196
3705714.224401, -77.2009
3707618.986273, -77.7327
3709523.748146, -77.4430
3711428.510018, -77.3000
3713333.271890, -76.7184
3715238.033763, -76.5753
3717142.795635, -76.0602
3719047.557508, -77.1983
3720952.319380, -77.5623
3722857.081252, -77.2978
3724761.843125, -77.1572
3726666.604997, -77.5392
3728571.366870, -77.5580
3730476.128742, -77.3811
3732380.890614, -78.2605
3734285.652487, -77.4847
3736190.414359, -77.1707
3738095.176231, -77.0185
3739999.938104, -77.9169
3741904.699976, -78.2990
3743809.461849, -78.8530
3745714.223721, -78.5480
3747618.985593, -78.5967
3749523.747466, -77.9931
3751428.509338, -77.3641
3753333.271210, -78.0120
3755238.033083, -79.0876
3757142.794955, -78.7673
3759047.556828, -78.9326
3760952.318700, -78.8487
3762857.080572, -78.2352
3764761.842445, -78.0041
3766666.604317, -78.3071
3768571.366190, -78.7822
3770476.128062, -78.5871
3772380.889934, -78.4016
3774285.651807, -78.3518
3776190.413679, -78.4698
3778095.175551, -78.3136
3779999.937424, -78.5259
3781904.699296, -78.2141
3783809.461169, -78.5757
3785714.223041, -78.3917
3787618.984913, -78.7993
3789523.746786, -78.6750
3791428.508658, -78.3545
3793333.270530, -78.4978
3795238.032403, -79.6279
3797142.794275, -79.1012
3799047.556148, -78.6758
3800952.318020, -77.6973
3802857.079892, -78.1982
3804761.841765, -77.8555
3806666.603637, -77.2657
3808571.365510, -77.2430
3810476.127382, -77.4448
3812380.889254, -77.7074
3814285.651127, -78.4729
3816190.412999, -78.4170
3818095.174871, -78.0512
3819999.936744, -78.0342
3821904.698616, -78.4593
3823809.460489, -79.0044
3825714.222361, -79.2008
3827618.984233, -78.3319
3829523.746106, -78.2509
3831428.507978, -78.1275
3833333.269850, -78.1698
3835238.031723, -77.1428
3837142.793595, -76.9754
3839047.555468, -77.4341
3840952.317340, -77.9577
3842857.079212, -77.9630
3844761.841085, -77.3052
3846666.602957, -76.8683
3848571.364830, -77.3832
3850476.126702, -77.7338
3852380.888574, -78.1319
3854285.650447, -78.1519
3856190.412319, -77.6538
3858095.174191, -77.6890
3859999.936064, -77.3400
3861904.697936, -78.0601
3863809.459809, -77.8846
3865714.221681, -77.5340
3867618.983553, -77.0780
3869523.745426, -77.6522
3871428.507298, -77.7672
3873333.269170, -77.7858
3875238.031043, -77.7998
3877142.792915, -78.3176
3879047.554788, -78.3591
3880952.316660, -78.1544
3882857.078532, -77.5861
3884761.840405, -77.8934
3886666.602277, -78.2348
3888571.364150, -77.8755
3890476.126022, -77.9160
3892380.887894, -77.7037
3894285.649767, -77.7074
3896190.411639, -77.1195
3898095.173511, -76.2844
3899999.935384, -76.7664
3901904.697256, -77.2964
3903809.459129, -76.9928
3905714.221001, -76.5784
3907618.982873, -77.2044
3909523.744746, -77.5776
3911428.506618, -77.6772
3913333.268490, -77.7479
3915238.030363, -77.4133
3917142.792235, -77.5384
3919047.554108, -77.6437
3920952.315980, -76.8760
3922857.077852, -77.1408
3924761.839725, -77.0129
3926666.601597, -77.9319
3928571.363470, -77.9160
3930476.125342, -77.6401
3932380.887214, -77.0810
3934285.649087, -77.9401
3936190.410959, -77.7438
3938095.172831, -77.3585
3939999.934704, -76.8179
3941904.696576, -77.5679
3943809.458449, -77.7522
3945714.220321, -77.4186
3947618.982193, -77.1588
3949523.744066, -77.8305
3951428.505938, -77.9115
3953333.267810, -78.4535
3955238.029683, -77.9116
3957142.791555, -77.6081
3959047.553428, -78.2742
3960952.315300, -78.7260
3962857.077172, -78.7652
3964761.839045, -77.9638
3966666.600917, -78.0710
3968571.362790, -77.9011
3970476.124662, -77.9411
3972380.886534, -79.6156
3974285.648407, -79.6620
3976190.410279, -79.8588
3978095.172151, -78.3682
3979999.934024, -77.9997
3981904.695896, -77.9374
3983809.457769, -77.8982
3985714.219641, -78.4323
3987618.981513, -78.3580
3989523.743386, -78.7178
3991428.505258, -79.0128
3993333.267130, -78.2204
3995238.029003, -78.8481
3997142.790875, -78.7495
3999047.552748, -77.9909
4000952.314620, -78.0362
4002857.076492, -78.9684
4004761.838365, -78.5798
4006666.600237, -78.4332
4008571.362110, -78.5897
4010476.123982, -78.6529
4012380.885854, -79.4735
4014285.647727, -79.0067
4016190.409599, -78.8946
4018095.171471, -78.5571
4019999.933344, -78.4374
4021904.695216, -77.9875
4023809.457089, -78.0957
4025714.218961, -78.3928
4027618.980833, -78.8284
4029523.742706, -78.5473
4031428.504578, -79.0829
4033333.266450, -78.8487
4035238.028323, -78.3384
4037142.790195, -77.4266
4039047.552068, -76.9970
4040952.313940, -77.2794
4042857.075812, -77.6503
4044761.837685, -78.2371
4046666.599557, -78.6050
4048571.361430, -79.1058
4050476.123302, -78.9486
4052380.885174, -77.6449
4054285.647047, -78.0332
4056190.408919, -78.8809
4058095.170791, -78.4646
4059999.932664, -78.5493
4061904.694536, -78.4628
4063809.456409, -77.9018
4065714.218281, -77.9121
4067618.980153, -78.1064
4069523.742026, -78.4825
4071428.503898, -77.5284
4073333.265770, -77.5922
4075238.027643, -77.0011
4077142.789515, -77.2581
4079047.551388, -77.7814
4080952.313260, -78.1635
4082857.075132, -78.0203
4084761.837005, -77.5677
4086666.598877, -77.1462
4088571.360750, -77.6506
4090476.122622, -76.9406
4092380.884494, -76.2496
4094285.646367, -76.5686
4096190.408239, -77.8701
4098095.170111, -78.0201
4099999.931984, -77.5808
4101904.693856, -77.4148
4103809.455729, -77.4733
4105714.217601, -77.3570
4107618.979473, -77.2641
4109523.741346, -77.5046
4111428.503218, -77.1717
4113333.265090, -76.9183
4115238.026963, -77.7620
4117142.788835, -77.9029
4119047.550708, -77.9163
4120952.312580, -77.6821
4122857.074452, -77.1599
4124761.836325, -78.2610
4126666.598197, -77.6043
4128571.360070, -77.9815
4130476.121942, -77.0739
4132380.883814, -77.1360
4134285.645687, -77.6566
4136190.407559, -78.1232
4138095.169431, -77.4859
4139999.931304, -76.7865
4141904.693176, -76.4700
4143809.455049, -77.1804
4145714.216921, -77.4103
4147618.978793, -77.5240
4149523.740666, -77.3540
4151428.502538, -77.7709
4153333.264410, -78.2060
4155238.026283, -77.8935
4157142.788155, -77.9327
4159047.550028, -77.6026
4160952.311900, -78.2824
4162857.073772, -78.0625
4164761.835645, -78.1119
4166666.597517, -78.6729
4168571.359390, -78.0970
4170476.121262, -77.8832
4172380.883134, -78.0509
4174285.645007, -78.1937
4176190.406879, -78.0899
