100704505.998581, -99.4782
100704743.246501, -99.4459
100704980.494421, -99.2258
100705217.742341, -99.1044
100705454.990261, -99.0884
100705692.238181, -99.4219
100705929.486101, -99.7527
100706166.734021, -99.4358
100706403.981941, -99.2072
100706641.229861, -99.2540
100706878.477781, -99.3598
100707115.725701, -99.5916
100707352.973621, -99.6371
100707590.221542, -99.2526
100707827.469462, -99.1669
100708064.717382, -99.2750
100708301.965302, -99.1208
100708539.213222, -98.8747
100708776.461142, -98.7273
100709013.709062, -98.9101
100709250.956982, -99.0316
100709488.204902, -99.1275
100709725.452822, -98.7750
100709962.700742, -98.7371
100710199.948662, -99.0359
100710437.196582, -99.3697
100710674.444502, -99.5327
100710911.692422, -99.5960
100711148.940342, -99.6125
100711386.188262, -99.5041
100711623.436182, -99.4467
100711860.684102, -99.3315
100712097.932022, -99.2835
100712335.179942, -99.4125
100712572.427863, -99.2563
100712809.675783, -99.4106
100713046.923703, -99.6371
100713284.171623, -99.7892
100713521.419543, -99.7742
100713758.667463, -99.9103
100713995.915383, -99.9590
100714233.163303, -99.5506
100714470.411223, -99.6231
100714707.659143, -99.8134
100714944.907063, -99.8312
100715182.154983, -99.6935
100715419.402903, -99.6166
100715656.650823, -99.3362
100715893.898743, -99.0613
100716131.146663, -98.9864
100716368.394583, -99.4660
100716605.642503, -99.6921
100716842.890423, -99.7987
100717080.138343, -99.9459
100717317.386263, -100.1258
100717554.634184, -99.6811
100717791.882104, -99.0115
100718029.130024, -98.5842
100718266.377944, -98.6699
100718503.625864, -98.6898
100718740.873784, -99.2098
100718978.121704, -99.5369
100719215.369624, -99.6395
100719452.617544, -99.4694
100719689.865464, -99.3355
100719927.113384, -99.1566
100720164.361304, -99.3712
100720401.609224, -99.3521
100720638.857144, -99.2211
100720876.105064, -99.2851
100721113.352984, -99.2057
100721350.600904, -99.1843
100721587.848824, -99.4206
100721825.096744, -99.7457
100722062.344664, -100.2311
100722299.592584, -99.7921
100722536.840505, -99.5555
100722774.088425, -99.5519
100723011.336345, -99.2566
100723248.584265, -99.3643
100723485.832185, -99.0604
100723723.080105, -98.9119
100723960.328025, -99.2180
100724197.575945, -99.3781
100724434.823865, -99.5558
100724672.071785, -99.7791
100724909.319705, -99.5245
100725146.567625, -99.4112
100725383.815545, -99.4171
100725621.063465, -99.4236
100725858.311385, -99.6077
100726095.559305, -99.7423
100726332.807225, -99.5126
100726570.055145, -99.4272
100726807.303065, -99.5869
100727044.550985, -99.4971
100727281.798905, -99.0622
100727519.046826, -99.0858
100727756.294746, -99.2334
100727993.542666, -98.9890
100728230.790586, -99.3554
100728468.038506, -99.4278
100728705.286426, -99.2845
100728942.534346, -99.1178
100729179.782266, -99.4224
100729417.030186, -99.5475
100729654.278106, -99.4456
100729891.526026, -99.1925
100730128.773946, -98.9206
100730366.021866, -99.2450
100730603.269786, -99.6047
100730840.517706, -99.5541
100731077.765626, -99.5615
100731315.013546, -99.8907
100731552.261466, -99.7671
100731789.509386, -99.5066
100732026.757306, -99.5546
100732264.005226, -99.4314
100732501.253147, -99.2102
100732738.501067, -99.0262
100732975.748987, -99.2861
100733212.996907, -99.2174
100733450.244827, -99.2472
100733687.492747, -99.4013
100733924.740667, -99.5759
100734161.988587, -99.2588
100734399.236507, -98.9136
100734636.484427, -99.2106
100734873.732347, -99.0470
100735110.980267, -99.0047
100735348.228187, -98.8010
100735585.476107, -98.7873
100735822.724027, -98.9863
100736059.971947, -99.0703
100736297.219867, -99.0842
100736534.467787, -99.1804
100736771.715707, -99.3458
100737008.963627, -99.8420
100737246.211547, -99.7703
100737483.459468, -99.6151
100737720.707388, -99.7824
100737957.955308, -99.4014
100738195.203228, -98.9642
100738432.451148, -98.7937
100738669.699068, -98.9339
100738906.946988, -99.1688
100739144.194908, -99.2584
100739381.442828, -99.5197
100739618.690748, -99.3548
100739855.938668, -99.2664
100740093.186588, -99.3335
100740330.434508, -99.2314
100740567.682428, -99.2995
100740804.930348, -99.2828
100741042.178268, -99.2084
100741279.426188, -99.5536
100741516.674108, -99.9723
100741753.922028, -100.1193
100741991.169948, -100.3127
100742228.417868, -99.7673
100742465.665789, -99.4183
100742702.913709, -99.5175
100742940.161629, -99.7297
100743177.409549, -99.5649
100743414.657469, -99.3062
100743651.905389, -99.3622
100743889.153309, -99.3962
100744126.401229, -99.5070
100744363.649149, -99.4953
100744600.897069, -99.2098
100744838.144989, -99.3890
100745075.392909, -99.2859
100745312.640829, -99.1881
100745549.888749, -99.0298
100745787.136669, -98.9567
100746024.384589, -98.8639
100746261.632509, -98.9913
100746498.880429, -99.3626
100746736.128349, -99.9474
100746973.376269, -99.9175
100747210.624189, -99.9138
100747447.872110, -100.0234
100747685.120030, -99.9005
100747922.367950, -99.3618
100748159.615870, -99.2402
100748396.863790, -99.2863
100748634.111710, -99.0058
100748871.359630, -98.8019
100749108.607550, -98.5822
100749345.855470, -98.4641
100749583.103390, -98.7580
100749820.351310, -99.5408
100750057.599230, -99.9160
100750294.847150, -100.0387
100750532.095070, -99.4215
100750769.342990, -99.1812
100751006.590910, -99.1822
100751243.838830, -99.3884
100751481.086750, -99.4701
100751718.334670, -99.3419
100751955.582590, -99.2958
100752192.830510, -99.3146
100752430.078430, -99.3458
100752667.326351, -99.3954
100752904.574271, -99.6522
100753141.822191, -99.4183
100753379.070111, -99.3917
100753616.318031, -99.5416
100753853.565951, -99.6036
100754090.813871, -99.8286
100754328.061791, -100.2577
100754565.309711, -100.6706
100754802.557631, -100.6043
100755039.805551, -100.1071
100755277.053471, -99.6204
100755514.301391, -99.1323
100755751.549311, -99.0250
100755988.797231, -98.8370
100756226.045151, -98.8720
100756463.293071, -99.0495
100756700.540991, -99.4628
100756937.788911, -99.7877
100757175.036831, -99.8188
100757412.284751, -99.7100
100757649.532672, -99.4913
100757886.780592, -99.3677
100758124.028512, -99.1487
100758361.276432, -98.8442
100758598.524352, -98.7626
100758835.772272, -98.8068
100759073.020192, -98.8051
100759310.268112, -98.7747
100759547.516032, -98.9449
100759784.763952, -99.1859
100760022.011872, -99.1591
100760259.259792, -99.3725
100760496.507712, -99.7079
100760733.755632, -99.6688
100760971.003552, -99.5229
100761208.251472, -99.7806
100761445.499392, -99.9033
100761682.747312, -99.8061
100761919.995232, -99.9439
100762157.243152, -100.2967
100762394.491072, -100.2003
100762631.738993, -100.0703
100762868.986913, -99.6737
100763106.234833, -99.4788
100763343.482753, -99.6448
100763580.730673, -99.8222
100763817.978593, -99.5814
100764055.226513, -99.2660
100764292.474433, -99.0536
100764529.722353, -98.8326
100764766.970273, -98.8123
100765004.218193, -98.9862
100765241.466113, -98.9761
100765478.714033, -98.8808
100765715.961953, -98.6180
100765953.209873, -98.7262
100766190.457793, -98.9598
100766427.705713, -99.1795
100766664.953633, -99.5355
100766902.201553, -99.3262
100767139.449473, -99.2653
100767376.697393, -99.6655
100767613.945314, -99.8357
100767851.193234, -99.9474
100768088.441154, -99.9091
100768325.689074, -99.4906
100768562.936994, -99.5012
100768800.184914, -99.5803
100769037.432834, -99.4514
100769274.680754, -99.5849
100769511.928674, -99.4891
100769749.176594, -99.4841
100769986.424514, -99.4134
100770223.672434, -99.4811
100770460.920354, -99.5744
100770698.168274, -100.0314
100770935.416194, -100.0509
100771172.664114, -100.0790
100771409.912034, -99.6959
100771647.159954, -99.3204
100771884.407874, -98.9794
100772121.655794, -98.7436
100772358.903714, -98.9773
100772596.151635, -99.1121
100772833.399555, -99.3321
100773070.647475, -99.6951
100773307.895395, -99.5493
100773545.143315, -99.3313
100773782.391235, -99.2486
100774019.639155, -99.3240
100774256.887075, -99.2257
100774494.134995, -99.1387
100774731.382915, -99.4512
100774968.630835, -99.3684
100775205.878755, -99.3841
100775443.126675, -99.5362
100775680.374595, -99.8315
100775917.622515, -100.0035
100776154.870435, -99.8963
100776392.118355, -99.4668
100776629.366275, -99.4631
100776866.614195, -99.1661
100777103.862115, -99.1893
100777341.110035, -99.2200
100777578.357956, -99.1255
100777815.605876, -98.9425
100778052.853796, -98.9227
100778290.101716, -98.8874
100778527.349636, -98.9290
100778764.597556, -99.0201
100779001.845476, -99.2993
100779239.093396, -99.4514
100779476.341316, -99.4488
100779713.589236, -99.6968
100779950.837156, -99.7135
100780188.085076, -99.7821
100780425.332996, -99.7212
100780662.580916, -99.5559
100780899.828836, -99.5308
100781137.076756, -99.8622
100781374.324676, -99.6869
100781611.572596, -99.5001
100781848.820516, -99.5290
100782086.068436, -99.5514
100782323.316356, -99.5047
100782560.564277, -99.3895
100782797.812197, -99.3259
100783035.060117, -99.0406
100783272.308037, -98.9930
100783509.555957, -98.9303
100783746.803877, -99.2765
100783984.051797, -99.5910
100784221.299717, -99.5644
100784458.547637, -99.5331
100784695.795557, -99.3872
100784933.043477, -99.5850
100785170.291397, -99.6732
100785407.539317, -99.6856
100785644.787237, -99.7751
100785882.035157, -99.7898
100786119.283077, -99.9629
100786356.530997, -99.7878
100786593.778917, -99.4018
100786831.026837, -98.9535
100787068.274757, -98.8171
100787305.522677, -98.9655
100787542.770598, -99.1096
100787780.018518, -99.2952
100788017.266438, -99.2745
100788254.514358, -99.2666
100788491.762278, -99.4868
100788729.010198, -99.7261
100788966.258118, -99.7748
100789203.506038, -100.0605
100789440.753958, -99.8967
100789678.001878, -99.4707
100789915.249798, -98.9649
100790152.497718, -98.8338
100790389.745638, -98.9350
100790626.993558, -98.8674
100790864.241478, -98.9755
100791101.489398, -99.4287
100791338.737318, -99.5597
100791575.985238, -99.4795
100791813.233158, -99.7147
100792050.481078, -99.9939
100792287.728998, -100.0425
100792524.976919, -99.8450
100792762.224839, -99.5837
100792999.472759, -99.6614
100793236.720679, -99.4040
100793473.968599, -99.1596
100793711.216519, -99.2602
100793948.464439, -99.5017
100794185.712359, -99.6342
100794422.960279, -99.6827
100794660.208199, -99.8916
100794897.456119, -100.0004
100795134.704039, -99.8029
100795371.951959, -99.4086
100795609.199879, -99.2578
100795846.447799, -98.9957
100796083.695719, -98.9388
100796320.943639, -99.2494
100796558.191559, -99.3063
100796795.439479, -99.2976
100797032.687399, -99.4374
100797269.935319, -99.4493
100797507.183240, -99.3470
100797744.431160, -98.9472
100797981.679080, -98.8016
100798218.927000, -98.7083
100798456.174920, -98.7687
100798693.422840, -98.8667
100798930.670760, -99.1846
100799167.918680, -99.4548
100799405.166600, -99.4400
100799642.414520, -99.3371
100799879.662440, -99.0877
100800116.910360, -99.1912
100800354.158280, -99.0256
100800591.406200, -99.1783
100800828.654120, -99.2173
100801065.902040, -99.1242
100801303.149960, -99.2144
100801540.397880, -99.3351
100801777.645800, -99.5615
100802014.893720, -99.3581
100802252.141640, -99.4880
100802489.389561, -99.3809
100802726.637481, -99.4621
100802963.885401, -99.4414
100803201.133321, -99.7822
100803438.381241, -99.9905
100803675.629161, -99.8224
100803912.877081, -99.7630
100804150.125001, -99.6547
100804387.372921, -99.8130
100804624.620841, -99.5924
100804861.868761, -99.3323
100805099.116681, -99.3815
100805336.364601, -99.4154
100805573.612521, -99.3652
100805810.860441, -99.4403
100806048.108361, -99.5221
100806285.356281, -99.3454
100806522.604201, -99.1020
100806759.852121, -98.9312
100806997.100041, -99.4019
100807234.347961, -99.5496
100807471.595882, -99.4922
100807708.843802, -99.5439
100807946.091722, -99.7848
100808183.339642, -99.8999
100808420.587562, -99.9060
100808657.835482, -99.7935
100808895.083402, -99.5083
100809132.331322, -99.1959
100809369.579242, -99.2443
100809606.827162, -99.4671
100809844.075082, -99.4942
100810081.323002, -99.6895
100810318.570922, -99.6506
100810555.818842, -99.9952
100810793.066762, -100.0365
100811030.314682, -100.2124
100811267.562602, -99.7344
100811504.810522, -99.3311
100811742.058442, -99.2156
100811979.306362, -99.3042
100812216.554282, -99.5802
100812453.802202, -99.6686
100812691.050123, -99.3926
100812928.298043, -99.3070
100813165.545963, -99.3000
100813402.793883, -99.2694
100813640.041803, -99.2846
100813877.289723, -99.3428
100814114.537643, -99.7333
100814351.785563, -99.9609
100814589.033483, -100.0896
100814826.281403, -100.1430
100815063.529323, -99.9791
100815300.777243, -99.9048
100815538.025163, -99.7436
100815775.273083, -99.5975
100816012.521003, -99.6068
100816249.768923, -99.4402
100816487.016843, -99.2907
100816724.264763, -99.3589
100816961.512683, -99.3924
100817198.760603, -99.3077
100817436.008523, -99.1648
100817673.256444, -99.1980
100817910.504364, -99.7511
100818147.752284, -100.2689
100818385.000204, -100.3641
100818622.248124, -100.0103
100818859.496044, -99.5329
100819096.743964, -99.2318
100819333.991884, -99.0376
100819571.239804, -99.0319
100819808.487724, -99.2026
100820045.735644, -99.2735
100820282.983564, -99.3497
100820520.231484, -99.5553
100820757.479404, -99.6546
100820994.727324, -99.5405
100821231.975244, -99.5779
100821469.223164, -99.3294
100821706.471084, -99.1489
100821943.719004, -99.0925
100822180.966924, -98.9878
100822418.214844, -99.2389
100822655.462765, -99.6166
100822892.710685, -99.6307
100823129.958605, -99.6351
100823367.206525, -99.7360
100823604.454445, -99.8321
100823841.702365, -99.6723
100824078.950285, -99.7368
100824316.198205, -99.8996
100824553.446125, -100.1242
100824790.694045, -99.9543
100825027.941965, -99.7179
100825265.189885, -99.5918
100825502.437805, -99.6965
100825739.685725, -99.4006
100825976.933645, -99.3449
100826214.181565, -99.5809
100826451.429485, -99.7180
100826688.677405, -99.7387
100826925.925325, -99.4711
100827163.173245, -99.3938
100827400.421165, -99.5572
100827637.669086, -99.5395
100827874.917006, -99.5627
100828112.164926, -99.6087
100828349.412846, -99.5787
100828586.660766, -99.6445
100828823.908686, -99.3680
100829061.156606, -99.3163
100829298.404526, -99.4937
100829535.652446, -99.2371
100829772.900366, -99.2250
100830010.148286, -99.4313
100830247.396206, -99.4522
100830484.644126, -99.4292
100830721.892046, -99.4862
100830959.139966, -99.7754
100831196.387886, -100.0805
100831433.635806, -99.8017
100831670.883726, -99.6516
100831908.131646, -99.4414
100832145.379566, -99.4086
100832382.627486, -99.1371
100832619.875407, -99.2187
100832857.123327, -99.3690
100833094.371247, -99.5324
100833331.619167, -99.6164
100833568.867087, -99.3515
100833806.115007, -99.3186
100834043.362927, -99.5662
100834280.610847, -99.4409
100834517.858767, -99.4172
100834755.106687, -99.4314
100834992.354607, -99.5883
100835229.602527, -99.4955
100835466.850447, -99.3457
100835704.098367, -99.2344
100835941.346287, -99.2199
100836178.594207, -99.3395
100836415.842127, -99.3470
100836653.090047, -99.3663
100836890.337967, -99.5212
100837127.585887, -99.6372
100837364.833807, -99.7330
100837602.081728, -99.5842
100837839.329648, -99.6302
100838076.577568, -99.5347
100838313.825488, -99.5041
100838551.073408, -99.4589
100838788.321328, -99.7692
100839025.569248, -100.0256
100839262.817168, -100.1302
100839500.065088, -100.2969
100839737.313008, -100.1935
100839974.560928, -99.9381
100840211.808848, -99.4973
100840449.056768, -99.5264
100840686.304688, -99.7111
100840923.552608, -99.5393
100841160.800528, -99.2787
100841398.048448, -99.2736
100841635.296368, -99.1274
100841872.544288, -99.1244
100842109.792208, -99.0518
100842347.040128, -99.0370
100842584.288049, -99.3428
100842821.535969, -99.2962
100843058.783889, -99.2439
100843296.031809, -99.6530
100843533.279729, -99.7215
100843770.527649, -99.6624
100844007.775569, -99.3772
100844245.023489, -98.9640
100844482.271409, -98.9833
100844719.519329, -99.4719
100844956.767249, -99.8935
100845194.015169, -99.8224
100845431.263089, -99.7537
100845668.511009, -99.5354
100845905.758929, -99.3210
100846143.006849, -99.0882
100846380.254769, -98.8436
100846617.502689, -98.8466
100846854.750609, -99.0859
100847091.998529, -99.4060
100847329.246449, -99.3249
100847566.494370, -99.3344
100847803.742290, -99.1657
100848040.990210, -99.1788
100848278.238130, -99.3327
100848515.486050, -99.2563
100848752.733970, -99.1633
100848989.981890, -99.3004
100849227.229810, -99.3567
100849464.477730, -99.2294
100849701.725650, -98.9994
100849938.973570, -98.9502
100850176.221490, -98.8811
100850413.469410, -99.0726
100850650.717330, -99.3147
100850887.965250, -99.5343
100851125.213170, -99.9271
100851362.461090, -99.7724
100851599.709010, -99.4003
100851836.956930, -99.4858
100852074.204850, -99.5862
100852311.452770, -99.9421
100852548.700691, -99.9729
100852785.948611, -99.8850
100853023.196531, -99.8006
100853260.444451, -99.6961
100853497.692371, -99.4901
100853734.940291, -99.2593
100853972.188211, -99.3652
100854209.436131, -99.7534
100854446.684051, -100.1071
100854683.931971, -100.1649
100854921.179891, -100.0397
100855158.427811, -100.0024
100855395.675731, -100.1192
100855632.923651, -100.1939
100855870.171571, -100.2380
100856107.419491, -99.7527
100856344.667411, -99.3520
100856581.915331, -99.1566
100856819.163251, -99.1265
100857056.411171, -99.4933
100857293.659091, -99.6579
100857530.907012, -99.6044
100857768.154932, -99.7030
100858005.402852, -99.5340
100858242.650772, -99.1707
100858479.898692, -99.0568
100858717.146612, -99.0467
100858954.394532, -98.9692
100859191.642452, -99.2986
100859428.890372, -99.6105
100859666.138292, -99.6846
100859903.386212, -99.7721
100860140.634132, -99.7873
100860377.882052, -99.5500
100860615.129972, -99.6828
100860852.377892, -99.7142
100861089.625812, -99.8980
100861326.873732, -99.5412
100861564.121652, -99.3312
100861801.369572, -99.4916
100862038.617492, -99.5658
100862275.865412, -99.4076
100862513.113333, -99.3364
100862750.361253, -99.2614
100862987.609173, -99.3073
100863224.857093, -99.2039
100863462.105013, -99.4937
100863699.352933, -99.4709
100863936.600853, -99.4754
100864173.848773, -99.4919
100864411.096693, -99.3106
100864648.344613, -99.1611
100864885.592533, -98.7297
100865122.840453, -98.7670
100865360.088373, -98.8345
100865597.336293, -98.8149
100865834.584213, -98.9097
100866071.832133, -99.0422
100866309.080053, -99.4173
100866546.327973, -99.5731
100866783.575893, -99.8299
100867020.823813, -99.7730
100867258.071733, -99.7361
100867495.319654, -99.7413
100867732.567574, -99.2218
100867969.815494, -99.0957
100868207.063414, -99.4153
100868444.311334, -99.3887
100868681.559254, -99.5310
100868918.807174, -99.8865
100869156.055094, -99.9029
100869393.303014, -99.7685
100869630.550934, -99.5259
100869867.798854, -99.3538
100870105.046774, -99.0545
100870342.294694, -99.3900
100870579.542614, -99.5827
100870816.790534, -99.5341
100871054.038454, -99.8311
100871291.286374, -99.4207
100871528.534294, -99.2092
100871765.782214, -99.0706
100872003.030134, -99.0013
100872240.278054, -99.1284
100872477.525975, -99.0278
100872714.773895, -98.9098
100872952.021815, -99.1889
100873189.269735, -99.5797
100873426.517655, -99.7930
100873663.765575, -99.9310
100873901.013495, -99.9078
100874138.261415, -99.7555
100874375.509335, -99.4335
100874612.757255, -99.2806
100874850.005175, -99.1208
100875087.253095, -99.0796
100875324.501015, -99.0044
100875561.748935, -99.2115
100875798.996855, -99.3679
100876036.244775, -99.4453
100876273.492695, -99.4690
100876510.740615, -99.3853
100876747.988535, -99.4131
100876985.236455, -99.2666
100877222.484375, -99.1439
100877459.732295, -99.0999
100877696.980216, -99.3709
100877934.228136, -99.5956
100878171.476056, -99.7335
100878408.723976, -100.0183
100878645.971896, -99.9530
100878883.219816, -99.7149
100879120.467736, -99.6170
100879357.715656, -99.6699
100879594.963576, -99.8148
100879832.211496, -99.9156
100880069.459416, -99.6209
100880306.707336, -99.1237
100880543.955256, -98.9365
100880781.203176, -99.1680
100881018.451096, -99.3374
100881255.699016, -99.3108
100881492.946936, -99.1565
100881730.194856, -99.1990
100881967.442776, -99.3734
100882204.690696, -99.5424
100882441.938616, -99.6100
100882679.186537, -99.5704
100882916.434457, -99.4510
100883153.682377, -99.3083
100883390.930297, -99.0115
100883628.178217, -99.2244
100883865.426137, -99.5416
100884102.674057, -99.6316
100884339.921977, -99.6313
100884577.169897, -99.6070
100884814.417817, -99.5474
100885051.665737, -99.1930
100885288.913657, -99.0401
100885526.161577, -99.0272
100885763.409497, -99.1668
100886000.657417, -99.3893
100886237.905337, -99.4450
100886475.153257, -99.2798
100886712.401177, -99.1662
100886949.649097, -99.3067
100887186.897017, -99.3142
100887424.144937, -99.1172
100887661.392858, -99.2361
100887898.640778, -99.2388
100888135.888698, -99.3377
100888373.136618, -99.4354
100888610.384538, -99.4005
100888847.632458, -99.5837
100889084.880378, -99.8241
100889322.128298, -99.7368
100889559.376218, -99.4994
100889796.624138, -99.2644
100890033.872058, -99.3429
100890271.119978, -99.4658
100890508.367898, -99.4836
100890745.615818, -99.2409
100890982.863738, -99.0069
100891220.111658, -98.9338
100891457.359578, -98.8002
100891694.607498, -98.8406
100891931.855418, -98.7257
100892169.103338, -98.6535
100892406.351258, -98.6073
100892643.599179, -98.7788
100892880.847099, -98.9904
100893118.095019, -99.0129
100893355.342939, -98.6838
100893592.590859, -98.6547
100893829.838779, -98.9869
100894067.086699, -99.3666
100894304.334619, -99.3384
100894541.582539, -99.2925
100894778.830459, -99.5019
100895016.078379, -99.6080
100895253.326299, -99.5421
100895490.574219, -99.1732
100895727.822139, -98.9777
100895965.070059, -99.3323
100896202.317979, -99.6842
100896439.565899, -99.3667
100896676.813819, -99.3637
100896914.061739, -99.6049
100897151.309659, -99.5568
100897388.557579, -99.7401
100897625.805500, -99.6460
100897863.053420, -99.4552
100898100.301340, -99.8243
100898337.549260, -99.7208
100898574.797180, -99.2143
100898812.045100, -99.0496
100899049.293020, -99.1125
100899286.540940, -99.2895
100899523.788860, -99.1755
100899761.036780, -99.1443
100899998.284700, -99.1052
100900235.532620, -99.1607
100900472.780540, -99.3208
100900710.028460, -99.5640
100900947.276380, -99.6254
100901184.524300, -99.5715
100901421.772220, -99.5526
100901659.020140, -99.1999
100901896.268060, -99.2595
100902133.515980, -99.2456
100902370.763900, -99.0671
100902608.011821, -99.4111
100902845.259741, -99.3627
100903082.507661, -99.4872
100903319.755581, -99.5298
100903557.003501, -99.5220
100903794.251421, -99.3236
100904031.499341, -98.9704
100904268.747261, -98.8834
100904505.995181, -98.7454
100904743.243101, -98.7793
100904980.491021, -99.1743
100905217.738941, -99.2803
100905454.986861, -99.4724
100905692.234781, -99.8491
100905929.482701, -99.8791
100906166.730621, -99.9756
100906403.978541, -100.0119
100906641.226461, -100.0047
100906878.474381, -99.9196
100907115.722301, -99.6655
100907352.970221, -99.4173
100907590.218142, -99.3174
100907827.466062, -99.6117
100908064.713982, -99.5536
100908301.961902, -99.1779
100908539.209822, -98.9977
100908776.457742, -99.0214
100909013.705662, -98.8682
100909250.953582, -98.9151
100909488.201502, -99.0066
100909725.449422, -99.3828
100909962.697342, -99.8301
100910199.945262, -99.8818
100910437.193182, -99.6606
100910674.441102, -99.4714
100910911.689022, -99.2982
100911148.936942, -99.2972
100911386.184862, -99.2607
100911623.432782, -99.1212
100911860.680702, -99.2763
100912097.928622, -99.5238
100912335.176542, -99.7605
100912572.424463, -99.7029
100912809.672383, -99.7680
100913046.920303, -100.1347
100913284.168223, -99.8454
100913521.416143, -99.4301
100913758.664063, -98.9610
100913995.911983, -98.8637
100914233.159903, -99.1571
100914470.407823, -99.2560
100914707.655743, -99.3392
100914944.903663, -99.6657
100915182.151583, -99.9108
100915419.399503, -100.2326
100915656.647423, -100.3582
100915893.895343, -100.1598
100916131.143263, -99.8593
100916368.391183, -99.4609
100916605.639103, -99.2950
100916842.887023, -99.2573
100917080.134943, -99.1346
100917317.382863, -98.8785
100917554.630784, -99.0294
100917791.878704, -99.4745
100918029.126624, -99.4777
100918266.374544, -99.0994
100918503.622464, -99.1415
100918740.870384, -99.1999
100918978.118304, -99.2998
100919215.366224, -99.0528
100919452.614144, -99.0050
100919689.862064, -99.0826
100919927.109984, -99.2456
100920164.357904, -99.2026
100920401.605824, -99.0893
100920638.853744, -99.0560
100920876.101664, -99.0479
100921113.349584, -99.1163
100921350.597504, -99.1388
100921587.845424, -98.9590
100921825.093344, -99.1796
100922062.341264, -99.0274
100922299.589184, -99.0357
100922536.837105, -99.1841
100922774.085025, -99.2271
100923011.332945, -99.2293
100923248.580865, -99.1696
100923485.828785, -99.0563
100923723.076705, -99.0776
100923960.324625, -99.3107
100924197.572545, -99.5261
100924434.820465, -99.5066
100924672.068385, -99.5214
100924909.316305, -99.5400
100925146.564225, -99.2973
100925383.812145, -99.7285
100925621.060065, -99.8640
100925858.307985, -100.0787
100926095.555905, -100.1982
100926332.803825, -100.2000
100926570.051745, -100.2073
100926807.299665, -99.9886
100927044.547585, -99.3185
100927281.795505, -99.3686
100927519.043426, -99.6693
100927756.291346, -99.5792
100927993.539266, -99.2736
100928230.787186, -99.0402
100928468.035106, -99.1093
100928705.283026, -99.2921
100928942.530946, -99.5251
100929179.778866, -99.6677
100929417.026786, -99.6174
100929654.274706, -99.5706
100929891.522626, -99.5409
100930128.770546, -99.5164
100930366.018466, -99.5979
100930603.266386, -99.1185
100930840.514306, -98.8688
100931077.762226, -98.8676
100931315.010146, -98.9844
100931552.258066, -99.2672
100931789.505986, -99.4264
100932026.753906, -99.6015
100932264.001826, -99.4489
100932501.249747, -99.2549
100932738.497667, -99.2604
100932975.745587, -99.4043
100933212.993507, -99.3782
100933450.241427, -99.4331
100933687.489347, -99.2353
100933924.737267, -99.1607
100934161.985187, -98.9293
100934399.233107, -99.0241
100934636.481027, -99.2232
100934873.728947, -99.5793
100935110.976867, -99.4777
100935348.224787, -99.2860
100935585.472707, -99.5888
100935822.720627, -99.9173
100936059.968547, -100.0263
100936297.216467, -99.9688
100936534.464387, -99.4157
100936771.712307, -99.1834
100937008.960227, -98.9921
100937246.208147, -98.9187
100937483.456068, -99.0963
100937720.703988, -99.4125
100937957.951908, -99.8017
100938195.199828, -99.9453
100938432.447748, -100.0095
100938669.695668, -99.3044
100938906.943588, -98.8624
100939144.191508, -98.6981
100939381.439428, -98.8801
100939618.687348, -99.3615
100939855.935268, -99.4560
100940093.183188, -99.6163
100940330.431108, -99.6955
100940567.679028, -99.3695
100940804.926948, -99.1626
100941042.174868, -99.1797
100941279.422788, -99.2960
100941516.670708, -99.4181
100941753.918628, -99.5065
100941991.166548, -99.2013
100942228.414468, -98.7702
100942465.662389, -98.6434
100942702.910309, -98.5893
100942940.158229, -98.7589
100943177.406149, -98.8711
100943414.654069, -98.7654
100943651.901989, -98.7390
100943889.149909, -99.2135
100944126.397829, -99.4791
100944363.645749, -99.9165
100944600.893669, -99.6672
100944838.141589, -99.1671
100945075.389509, -98.9629
100945312.637429, -99.1329
100945549.885349, -99.3322
100945787.133269, -99.3010
100946024.381189, -99.4408
100946261.629109, -99.2405
100946498.877029, -98.8427
100946736.124949, -98.8132
100946973.372869, -99.1869
100947210.620789, -99.4190
100947447.868710, -99.5484
100947685.116630, -100.0460
100947922.364550, -100.1110
100948159.612470, -99.7281
100948396.860390, -99.3818
100948634.108310, -99.3818
100948871.356230, -99.4695
100949108.604150, -99.4649
100949345.852070, -99.2660
100949583.099990, -99.2575
100949820.347910, -99.3080
100950057.595830, -99.2742
100950294.843750, -99.2966
100950532.091670, -99.3310
100950769.339590, -99.6196
100951006.587510, -99.5823
100951243.835430, -99.1603
100951481.083350, -99.2861
100951718.331270, -99.4404
100951955.579190, -99.5345
100952192.827110, -99.5985
100952430.075030, -99.6023
100952667.322951, -99.9270
100952904.570871, -99.8277
100953141.818791, -99.3855
100953379.066711, -99.3000
100953616.314631, -99.2440
100953853.562551, -99.2681
100954090.810471, -99.2802
100954328.058391, -99.2164
100954565.306311, -99.2612
100954802.554231, -99.3812
100955039.802151, -99.6246
100955277.050071, -99.3236
100955514.297991, -99.2347
100955751.545911, -99.1248
100955988.793831, -99.2362
100956226.041751, -99.3141
100956463.289671, -99.3338
100956700.537591, -99.4077
100956937.785511, -99.0835
100957175.033431, -99.1575
100957412.281351, -99.3896
100957649.529272, -99.1679
100957886.777192, -99.0910
100958124.025112, -98.9955
100958361.273032, -98.7848
100958598.520952, -98.6794
100958835.768872, -98.8417
100959073.016792, -99.1864
100959310.264712, -99.4231
100959547.512632, -99.5662
