2128571.394070, -73.0836
2130476.155942, -72.9292
2132380.917814, -73.1848
2134285.679687, -72.7787
2136190.441559, -73.3795
2138095.203431, -73.9352
2139999.965304, -75.0380
2141904.727176, -74.3147
2143809.489049, -74.2572
2145714.250921, -73.8956
2147619.012793, -73.6980
2149523.774666, -74.2474
2151428.536538, -74.3482
2153333.298410, -74.0820
2155238.060283, -74.3647
2157142.822155, -74.6329
2159047.584028, -73.9248
2160952.345900, -73.8410
2162857.107772, -74.5341
2164761.869645, -74.1244
2166666.631517, -74.0963
2168571.393390, -74.2677
2170476.155262, -74.8445
2172380.917134, -74.7297
2174285.679007, -74.1416
2176190.440879, -74.1184
2178095.202751, -74.7395
2179999.964624, -75.7618
2181904.726496, -75.6475
2183809.488369, -75.3802
2185714.250241, -75.2658
2187619.012113, -75.5539
2189523.773986, -75.5064
2191428.535858, -75.5422
2193333.297730, -75.1102
2195238.059603, -75.9238
2197142.821475, -76.3345
2199047.583348, -75.1538
2200952.345220, -74.2552
2202857.107092, -74.8186
2204761.868965, -74.5694
2206666.630837, -74.8333
2208571.392710, -75.1240
2210476.154582, -75.6099
2212380.916454, -75.3818
2214285.678327, -75.2690
2216190.440199, -75.0558
2218095.202071, -74.1390
2219999.963944, -73.9575
2221904.725816, -74.6995
2223809.487689, -74.3641
2225714.249561, -73.9522
2227619.011433, -74.9673
2229523.773306, -74.9268
2231428.535178, -75.0775
2233333.297050, -74.8896
2235238.058923, -74.6714
2237142.820795, -73.9418
2239047.582668, -74.2819
2240952.344540, -74.1994
2242857.106412, -73.9217
2244761.868285, -73.7604
2246666.630157, -74.7593
2248571.392030, -74.1868
2250476.153902, -74.3730
2252380.915774, -74.0417
2254285.677647, -73.8989
2256190.439519, -73.7920
2258095.201391, -73.9650
2259999.963264, -74.0348
2261904.725136, -75.2739
2263809.487009, -74.2332
2265714.248881, -73.6812
2267619.010753, -74.0646
2269523.772626, -74.4583
2271428.534498, -74.0758
2273333.296370, -74.4552
2275238.058243, -73.9185
2277142.820115, -74.5455
2279047.581988, -73.7781
2280952.343860, -73.5349
2282857.105732, -73.7580
2284761.867605, -74.0214
2286666.629477, -73.6107
2288571.391350, -73.1634
2290476.153222, -73.6084
2292380.915094, -74.5946
2294285.676967, -74.0136
2296190.438839, -73.4968
2298095.200711, -73.7899
2299999.962584, -73.9310
2301904.724456, -73.9160
2303809.486329, -74.0589
2305714.248201, -73.5425
2307619.010073, -73.5393
2309523.771946, -74.3996
2311428.533818, -74.9815
2313333.295690, -74.8767
2315238.057563, -74.4510
2317142.819435, -74.3604
2319047.581308, -73.6530
2320952.343180, -73.4669
2322857.105052, -73.1029
2324761.866925, -73.4979
2326666.628797, -73.3908
2328571.390670, -74.9997
2330476.152542, -73.9030
2332380.914414, -74.1516
2334285.676287, -73.7414
2336190.438159, -74.0855
2338095.200031, -73.9008
2339999.961904, -73.6810
2341904.723776, -73.5297
2343809.485649, -73.6269
2345714.247521, -74.1000
2347619.009393, -73.8670
2349523.771266, -73.7150
2351428.533138, -73.5075
2353333.295010, -73.8731
2355238.056883, -73.4137
2357142.818755, -74.1773
2359047.580628, -74.1734
2360952.342500, -75.2310
2362857.104372, -75.3550
2364761.866245, -74.4646
2366666.628117, -74.8489
2368571.389990, -75.2369
2370476.151862, -75.1230
2372380.913734, -75.4407
2374285.675607, -74.7893
2376190.437479, -74.4708
2378095.199351, -74.7545
2379999.961224, -75.3823
2381904.723096, -74.9564
2383809.484969, -74.2991
2385714.246841, -74.5228
2387619.008713, -74.6460
2389523.770586, -75.5565
2391428.532458, -75.5639
2393333.294330, -75.5873
2395238.056203, -75.0845
2397142.818075, -74.9214
2399047.579948, -75.6052
2400952.341820, -75.3133
2402857.103692, -74.4049
2404761.865565, -74.1374
2406666.627437, -74.4366
2408571.389310, -74.9667
2410476.151182, -74.3651
2412380.913054, -73.9041
2414285.674927, -73.6512
2416190.436799, -74.0623
2418095.198671, -74.6253
2419999.960544, -74.5686
2421904.722416, -74.2137
2423809.484289, -74.2349
2425714.246161, -74.5113
2427619.008033, -75.0189
2429523.769906, -75.0282
2431428.531778, -74.5831
2433333.293650, -73.9871
2435238.055523, -73.8596
2437142.817395, -73.8513
2439047.579268, -74.0983
2440952.341140, -74.8491
2442857.103012, -74.7822
2444761.864885, -74.8539
2446666.626757, -75.0606
2448571.388630, -74.7789
2450476.150502, -74.5748
2452380.912374, -73.4193
2454285.674247, -73.2219
2456190.436119, -73.4309
2458095.197991, -74.0204
2459999.959864, -74.3103
2461904.721736, -74.5772
2463809.483609, -73.6269
2465714.245481, -74.4312
2467619.007353, -74.5594
2469523.769226, -74.0995
2471428.531098, -74.1744
2473333.292970, -74.0420
2475238.054843, -73.3575
2477142.816715, -72.6992
2479047.578588, -72.7863
2480952.340460, -73.1160
2482857.102332, -74.4580
2484761.864205, -74.7790
2486666.626077, -74.7276
2488571.387950, -73.8903
2490476.149822, -74.2804
2492380.911694, -74.4494
2494285.673567, -74.4649
2496190.435439, -73.5536
2498095.197311, -73.1408
2499999.959184, -72.9302
2501904.721056, -73.2660
2503809.482929, -74.2068
2505714.244801, -73.7033
2507619.006673, -72.9583
2509523.768546, -72.9607
2511428.530418, -74.2154
2513333.292290, -74.4470
2515238.054163, -73.0054
2517142.816035, -72.9380
2519047.577908, -73.7889
2520952.339780, -75.2458
2522857.101652, -74.9591
2524761.863525, -75.6762
2526666.625397, -73.9640
2528571.387270, -73.3792
2530476.149142, -73.7194
2532380.911014, -73.5375
2534285.672887, -73.5858
2536190.434759, -73.6953
2538095.196631, -74.2882
2539999.958504, -74.2071
2541904.720376, -74.6315
2543809.482249, -75.1035
2545714.244121, -75.3820
2547619.005993, -75.1188
2549523.767866, -74.3580
2551428.529738, -74.3560
2553333.291610, -74.5510
2555238.053483, -74.0371
2557142.815355, -73.7865
2559047.577228, -73.8598
2560952.339100, -74.2823
2562857.100972, -74.8664
2564761.862845, -75.2725
2566666.624717, -75.3818
2568571.386590, -75.5361
2570476.148462, -74.7500
2572380.910334, -73.8476
2574285.672207, -74.6198
2576190.434079, -74.6310
2578095.195951, -75.3805
2579999.957824, -75.0164
2581904.719696, -74.3321
2583809.481569, -74.5416
2585714.243441, -74.7042
2587619.005313, -74.4656
2589523.767186, -75.3702
2591428.529058, -74.9341
2593333.290930, -74.3397
2595238.052803, -74.5184
2597142.814675, -74.5463
2599047.576548, -74.1784
2600952.338420, -74.9227
2602857.100292, -74.9357
2604761.862165, -75.0658
2606666.624037, -75.2500
2608571.385910, -74.4421
2610476.147782, -74.0105
2612380.909654, -73.5971
2614285.671527, -73.9278
2616190.433399, -74.4983
2618095.195271, -75.0828
2619999.957144, -74.9859
2621904.719016, -75.3393
2623809.480889, -74.9011
2625714.242761, -75.2842
2627619.004633, -74.8931
2629523.766506, -74.3815
2631428.528378, -74.4330
2633333.290250, -75.2158
2635238.052123, -74.8039
2637142.813995, -74.6790
2639047.575868, -74.9048
2640952.337740, -74.8634
2642857.099612, -74.9031
2644761.861485, -74.7819
2646666.623357, -74.3905
2648571.385230, -73.8101
2650476.147102, -72.9975
2652380.908974, -73.4267
2654285.670847, -73.8272
2656190.432719, -74.1201
2658095.194591, -74.2506
2659999.956464, -74.4030
2661904.718336, -73.8327
2663809.480209, -74.4517
2665714.242081, -74.5630
2667619.003953, -74.6214
2669523.765826, -74.5419
2671428.527698, -73.5840
2673333.289570, -73.2695
2675238.051443, -73.3754
2677142.813315, -73.6903
2679047.575188, -73.5442
2680952.337060, -73.4653
2682857.098932, -73.7213
2684761.860805, -73.6577
2686666.622677, -74.2116
2688571.384550, -74.3184
2690476.146422, -73.9193
2692380.908294, -73.8016
2694285.670167, -73.9069
2696190.432039, -73.6619
2698095.193911, -73.7804
2699999.955784, -74.3953
2701904.717656, -73.7434
2703809.479529, -73.3547
2705714.241401, -73.2898
2707619.003273, -73.1046
2709523.765146, -73.0230
2711428.527018, -73.0661
2713333.288890, -73.7357
2715238.050763, -73.8797
2717142.812635, -73.8178
2719047.574508, -73.4663
2720952.336380, -73.5290
2722857.098252, -73.5135
2724761.860125, -73.4841
2726666.621997, -73.4976
2728571.383870, -73.4847
2730476.145742, -73.7278
2732380.907614, -74.3429
2734285.669487, -74.2526
2736190.431359, -74.4811
2738095.193231, -73.9956
2739999.955104, -74.4594
2741904.716976, -76.0362
2743809.478849, -75.7833
2745714.240721, -74.9381
2747619.002593, -73.8557
2749523.764466, -73.9390
2751428.526338, -75.1125
2753333.288210, -74.8244
2755238.050083, -74.1097
2757142.811955, -74.1142
2759047.573828, -74.4461
2760952.335700, -73.8587
2762857.097572, -74.0714
2764761.859445, -74.9725
2766666.621317, -75.7282
2768571.383190, -75.4825
2770476.145062, -75.8091
2772380.906934, -75.8948
2774285.668807, -74.8549
2776190.430679, -74.8996
2778095.192551, -75.0619
2779999.954424, -74.8703
2781904.716296, -75.5596
2783809.478169, -75.6199
2785714.240041, -74.7878
2787619.001913, -74.6306
2789523.763786, -74.9350
2791428.525658, -74.5017
2793333.287530, -74.6352
2795238.049403, -75.0494
2797142.811275, -74.4553
2799047.573148, -74.5493
2800952.335020, -74.1953
2802857.096892, -73.7865
2804761.858765, -74.4755
2806666.620637, -74.5562
2808571.382510, -74.9109
2810476.144382, -74.1642
2812380.906254, -74.1978
2814285.668127, -74.4414
2816190.429999, -74.9769
2818095.191871, -75.6446
2819999.953744, -76.2519
2821904.715616, -75.0786
2823809.477489, -74.5301
2825714.239361, -74.1903
2827619.001233, -74.1664
2829523.763106, -74.2576
2831428.524978, -74.4880
2833333.286850, -74.8473
2835238.048723, -75.3986
2837142.810595, -75.9704
2839047.572468, -74.9539
2840952.334340, -74.7335
2842857.096212, -73.6640
2844761.858085, -74.4790
2846666.619957, -75.0711
2848571.381830, -74.6350
2850476.143702, -74.7447
2852380.905574, -74.8628
2854285.667447, -74.5625
2856190.429319, -74.0075
2858095.191191, -74.5076
2859999.953064, -75.5079
2861904.714936, -74.7492
2863809.476809, -74.2148
2865714.238681, -74.0681
2867619.000553, -74.2862
2869523.762426, -74.8888
2871428.524298, -74.1610
2873333.286170, -74.8741
2875238.048043, -74.3021
2877142.809915, -73.7497
2879047.571788, -73.0767
2880952.333660, -72.8152
2882857.095532, -72.8666
2884761.857405, -73.8843
2886666.619277, -75.0003
2888571.381150, -74.3813
2890476.143022, -74.5757
2892380.904894, -74.8501
2894285.666767, -73.8479
2896190.428639, -74.0716
2898095.190511, -74.3801
2899999.952384, -74.7349
2901904.714256, -74.4851
2903809.476129, -74.4040
2905714.238001, -73.2789
2907618.999873, -73.2041
2909523.761746, -73.5038
2911428.523618, -73.5774
2913333.285490, -73.8137
2915238.047363, -73.4377
2917142.809235, -73.3985
2919047.571108, -73.6399
2920952.332980, -73.5680
2922857.094852, -73.5215
2924761.856725, -73.5913
2926666.618597, -74.1795
2928571.380470, -73.5742
2930476.142342, -74.3986
2932380.904214, -73.4204
2934285.666087, -73.0722
2936190.427959, -73.2125
2938095.189831, -73.8055
2939999.951704, -73.6279
2941904.713576, -74.2614
2943809.475449, -73.8712
2945714.237321, -73.6976
2947618.999193, -73.6033
2949523.761066, -73.8109
2951428.522938, -74.2522
2953333.284810, -75.1335
2955238.046683, -74.8576
2957142.808555, -74.8295
2959047.570428, -74.6060
2960952.332300, -74.3373
2962857.094172, -74.6874
2964761.856045, -74.3272
2966666.617917, -74.5846
2968571.379790, -74.2907
2970476.141662, -74.0060
2972380.903534, -74.0075
2974285.665407, -74.6019
2976190.427279, -74.5724
2978095.189151, -74.9002
2979999.951024, -75.7003
2981904.712896, -74.9966
2983809.474769, -75.1083
2985714.236641, -74.8904
2987618.998513, -74.9163
2989523.760386, -74.9948
2991428.522258, -74.9236
2993333.284130, -74.3390
2995238.046003, -72.7594
2997142.807875, -71.5977
2999047.569748, -70.1732
3000952.331620, -70.2847
3002857.093492, -71.4941
3004761.855365, -73.4083
3006666.617237, -74.6730
3008571.379110, -75.3625
3010476.140982, -74.6357
3012380.902854, -75.2565
3014285.664727, -75.3007
3016190.426599, -74.7078
3018095.188471, -74.4802
3019999.950344, -75.0063
3021904.712216, -74.9320
3023809.474089, -75.0446
3025714.235961, -75.1381
3027618.997833, -74.7074
3029523.759706, -74.2824
3031428.521578, -73.9594
3033333.283450, -74.7857
3035238.045323, -74.5576
3037142.807195, -74.8193
3039047.569068, -74.9172
3040952.330940, -74.7064
3042857.092812, -74.8751
3044761.854685, -74.6095
3046666.616557, -74.5196
3048571.378430, -73.8279
3050476.140302, -73.6316
3052380.902174, -73.5416
3054285.664047, -74.0769
3056190.425919, -74.0123
3058095.187791, -74.3123
3059999.949664, -74.4507
3061904.711536, -74.8100
3063809.473409, -74.6314
3065714.235281, -74.1413
3067618.997153, -73.7804
3069523.759026, -73.7495
3071428.520898, -73.3791
3073333.282770, -73.6632
3075238.044643, -73.6768
3077142.806515, -73.7834
3079047.568388, -73.3491
3080952.330260, -73.6021
3082857.092132, -74.1412
3084761.854005, -74.4200
3086666.615877, -73.9323
3088571.377750, -73.4998
3090476.139622, -73.7603
3092380.901494, -73.7504
3094285.663367, -73.9633
3096190.425239, -73.7737
3098095.187111, -73.2261
3099999.948984, -73.0103
3101904.710856, -73.6917
3103809.472729, -74.7987
3105714.234601, -74.4388
3107618.996473, -73.7436
3109523.758346, -73.7207
3111428.520218, -73.1244
3113333.282090, -73.0601
3115238.043963, -73.3290
3117142.805835, -73.1941
3119047.567708, -72.6379
3120952.329580, -72.9283
3122857.091452, -73.1771
3124761.853325, -73.4733
3126666.615197, -74.1600
3128571.377070, -74.1733
3130476.138942, -74.3608
3132380.900814, -74.1723
3134285.662687, -73.9682
3136190.424559, -74.6711
3138095.186431, -74.4912
3139999.948304, -75.7286
3141904.710176, -76.0843
3143809.472049, -75.6260
3145714.233921, -74.2713
3147618.995793, -74.3984
3149523.757666, -74.9501
3151428.519538, -75.0283
3153333.281410, -74.3578
3155238.043283, -74.2481
3157142.805155, -74.9610
3159047.567028, -75.1123
3160952.328900, -75.3597
3162857.090772, -75.1113
3164761.852645, -74.7006
3166666.614517, -74.0443
3168571.376390, -74.0708
3170476.138262, -74.0584
3172380.900134, -74.5988
3174285.662007, -74.9974
3176190.423879, -74.9118
3178095.185751, -75.4815
3179999.947624, -74.6143
3181904.709496, -74.3277
3183809.471369, -74.4303
3185714.233241, -74.3597
3187618.995113, -74.6587
3189523.756986, -74.7245
3191428.518858, -75.2441
3193333.280730, -75.2282
3195238.042603, -75.0078
3197142.804475, -74.7947
3199047.566348, -75.5459
3200952.328220, -75.6133
3202857.090092, -74.7467
3204761.851965, -74.7705
3206666.613837, -74.6673
3208571.375710, -74.9029
3210476.137582, -74.3138
3212380.899454, -74.1317
3214285.661327, -74.5279
3216190.423199, -74.9032
3218095.185071, -74.7670
3219999.946944, -74.6801
3221904.708816, -74.8659
3223809.470689, -75.2566
3225714.232561, -74.6841
3227618.994433, -75.1158
3229523.756306, -75.6717
3231428.518178, -75.1121
3233333.280050, -74.0235
3235238.041923, -73.6710
3237142.803795, -73.8209
3239047.565668, -74.4203
3240952.327540, -74.8950
3242857.089412, -75.0466
3244761.851285, -74.6053
3246666.613157, -74.2880
3248571.375030, -73.8576
3250476.136902, -74.4941
3252380.898774, -74.7381
3254285.660647, -74.6065
3256190.422519, -74.5934
3258095.184391, -74.4579
3259999.946264, -74.0300
3261904.708136, -74.0079
3263809.470009, -75.1724
3265714.231881, -74.8114
3267618.993753, -73.9126
3269523.755626, -74.0988
3271428.517498, -74.5715
3273333.279370, -74.5400
3275238.041243, -75.5222
3277142.803115, -74.6258
3279047.564988, -74.0573
3280952.326860, -74.2585
3282857.088732, -74.0307
3284761.850605, -73.1008
3286666.612477, -73.1734
3288571.374350, -73.0028
3290476.136222, -74.4666
3292380.898094, -74.0888
3294285.659967, -74.5732
3296190.421839, -73.6801
3298095.183711, -73.8714
3299999.945584, -73.1486
3301904.707456, -73.1323
3303809.469329, -73.5243
3305714.231201, -73.6447
3307618.993073, -72.7892
3309523.754946, -72.5447
3311428.516818, -73.4570
3313333.278690, -73.7576
3315238.040563, -75.2574
3317142.802435, -74.9707
3319047.564308, -73.8290
3320952.326180, -74.4061
3322857.088052, -73.6237
3324761.849925, -73.0753
3326666.611797, -73.2578
3328571.373670, -72.6870
3330476.135542, -72.8630
3332380.897414, -73.3984
3334285.659287, -73.8104
3336190.421159, -74.4922
3338095.183031, -74.5740
3339999.944904, -74.4776
3341904.706776, -74.0903
3343809.468649, -74.8896
3345714.230521, -75.2672
3347618.992393, -75.1424
3349523.754266, -75.1193
3351428.516138, -74.7451
3353333.278010, -74.5355
3355238.039883, -75.8808
3357142.801755, -75.1419
3359047.563628, -74.0953
3360952.325500, -73.8867
3362857.087372, -74.7190
3364761.849245, -75.1958
3366666.611117, -75.0352
3368571.372990, -75.7893
3370476.134862, -75.6737
3372380.896734, -75.1440
3374285.658607, -74.8989
3376190.420479, -75.4538
3378095.182351, -74.5911
3379999.944224, -74.7882
3381904.706096, -75.0294
3383809.467969, -75.5309
3385714.229841, -76.1222
3387618.991713, -74.9864
3389523.753586, -74.7694
3391428.515458, -75.2563
3393333.277330, -74.6645
3395238.039203, -74.7446
3397142.801075, -75.0529
3399047.562948, -75.5260
3400952.324820, -74.1772
3402857.086692, -74.0165
3404761.848565, -74.9627
3406666.610437, -75.4106
3408571.372310, -75.1954
3410476.134182, -75.0701
3412380.896054, -74.7106
3414285.657927, -74.7121
3416190.419799, -74.4357
3418095.181671, -74.9520
3419999.943544, -74.8626
3421904.705416, -74.7426
3423809.467289, -75.2614
3425714.229161, -74.5517
3427618.991033, -74.6309
3429523.752906, -74.0772
3431428.514778, -74.4659
3433333.276650, -74.1512
3435238.038523, -73.7780
3437142.800395, -74.2085
3439047.562268, -74.7559
3440952.324140, -75.3609
3442857.086012, -75.3598
3444761.847885, -74.7307
3446666.609757, -73.9154
3448571.371630, -74.1903
3450476.133502, -74.0185
3452380.895374, -74.2658
3454285.657247, -74.5731
3456190.419119, -75.0266
3458095.180991, -73.9452
3459999.942864, -73.4698
3461904.704736, -74.1220
3463809.466609, -73.9876
3465714.228481, -73.0440
3467618.990353, -73.8803
3469523.752226, -74.5549
3471428.514098, -75.1313
3473333.275970, -74.6565
3475238.037843, -74.7677
3477142.799715, -73.7776
3479047.561588, -73.7226
3480952.323460, -73.5894
3482857.085332, -74.5198
3484761.847205, -74.5188
3486666.609077, -75.1483
3488571.370950, -74.3601
3490476.132822, -74.2106
3492380.894694, -75.0034
3494285.656567, -74.9607
3496190.418439, -75.7912
3498095.180311, -74.5046
3499999.942184, -74.6503
3501904.704056, -74.0546
3503809.465929, -74.2360
3505714.227801, -74.1844
3507618.989673, -73.9155
3509523.751546, -73.5977
3511428.513418, -73.2474
3513333.275290, -73.8063
3515238.037163, -73.3542
3517142.799035, -73.0804
3519047.560908, -73.8501
3520952.322780, -74.2104
3522857.084652, -73.8086
3524761.846525, -73.4873
3526666.608397, -73.1682
3528571.370270, -73.4836
3530476.132142, -73.7231
3532380.894014, -74.0655
3534285.655887, -74.4840
3536190.417759, -74.6288
3538095.179631, -74.7625
3539999.941504, -74.1333
3541904.703376, -74.4468
3543809.465249, -74.4168
3545714.227121, -74.9973
3547618.988993, -74.4628
3549523.750866, -74.0879
3551428.512738, -73.6726
3553333.274610, -74.5039
3555238.036483, -75.1157
3557142.798355, -75.3512
3559047.560228, -75.1715
3560952.322100, -74.3642
3562857.083972, -74.2021
3564761.845845, -73.8378
3566666.607717, -73.8633
3568571.369590, -73.8620
3570476.131462, -74.6464
3572380.893334, -74.7470
3574285.655207, -74.7981
3576190.417079, -74.2964
3578095.178951, -74.6483
3579999.940824, -75.1532
3581904.702696, -75.1171
3583809.464569, -74.7126
3585714.226441, -74.5855
3587618.988313, -74.0636
3589523.750186, -74.9141
3591428.512058, -74.9662
3593333.273930, -74.6720
3595238.035803, -74.9007
3597142.797675, -75.1667
3599047.559548, -75.2320
3600952.321420, -74.5381
3602857.083292, -74.7911
3604761.845165, -74.3940
3606666.607037, -74.5798
3608571.368910, -75.4289
3610476.130782, -74.5940
3612380.892654, -74.6989
3614285.654527, -75.2582
3616190.416399, -73.7889
3618095.178271, -73.4895
3619999.940144, -73.6714
3621904.702016, -74.1653
3623809.463889, -74.1965
3625714.225761, -73.9917
3627618.987633, -74.1043
3629523.749506, -74.4891
3631428.511378, -74.7755
3633333.273250, -74.5395
3635238.035123, -75.3797
3637142.796995, -74.5081
3639047.558868, -73.7986
3640952.320740, -74.0461
3642857.082612, -74.1490
3644761.844485, -74.7306
3646666.606357, -75.0152
3648571.368230, -75.3939
3650476.130102, -75.4269
3652380.891974, -75.6443
3654285.653847, -74.9587
3656190.415719, -74.3104
3658095.177591, -74.7439
3659999.939464, -75.3838
3661904.701336, -74.2129
3663809.463209, -74.0259
3665714.225081, -73.8848
3667618.986953, -74.5461
3669523.748826, -73.1739
3671428.510698, -72.6915
3673333.272570, -74.1343
3675238.034443, -74.3541
3677142.796315, -74.0377
3679047.558188, -74.1592
3680952.320060, -74.3144
3682857.081932, -74.2107
3684761.843805, -74.2218
3686666.605677, -74.1042
3688571.367550, -73.8833
3690476.129422, -73.5518
3692380.891294, -74.0610
3694285.653167, -74.3469
3696190.415039, -73.7242
3698095.176911, -73.1544
3699999.938784, -73.3567
3701904.700656, -73.2019
3703809.462529, -73.9190
3705714.224401, -74.8160
3707618.986273, -74.0997
3709523.748146, -73.8994
3711428.510018, -74.0475
3713333.271890, -73.9544
3715238.033763, -74.1559
3717142.795635, -74.2367
3719047.557508, -74.1150
3720952.319380, -74.0260
3722857.081252, -74.2420
3724761.843125, -74.6025
3726666.604997, -74.1885
3728571.366870, -73.4013
3730476.128742, -73.5133
3732380.890614, -75.0588
3734285.652487, -74.4932
3736190.414359, -74.6100
3738095.176231, -74.5542
3739999.938104, -74.7441
3741904.699976, -74.8616
3743809.461849, -74.7627
3745714.223721, -75.0465
3747618.985593, -74.5146
3749523.747466, -74.4079
3751428.509338, -73.5233
3753333.271210, -74.1850
3755238.033083, -74.6667
3757142.794955, -74.7319
3759047.556828, -74.7335
3760952.318700, -74.5879
3762857.080572, -75.0141
3764761.842445, -74.9033
3766666.604317, -75.3142
3768571.366190, -75.2363
3770476.128062, -75.5100
3772380.889934, -75.5400
3774285.651807, -74.7938
3776190.413679, -74.6169
3778095.175551, -74.4715
3779999.937424, -74.8568
3781904.699296, -74.8328
3783809.461169, -75.1664
3785714.223041, -74.8879
3787618.984913, -75.2212
3789523.746786, -75.2851
3791428.508658, -74.7799
3793333.270530, -75.2919
3795238.032403, -74.5199
3797142.794275, -74.4213
3799047.556148, -75.2417
3800952.318020, -74.4514
3802857.079892, -74.0186
3804761.841765, -74.7710
3806666.603637, -75.3238
3808571.365510, -75.6303
3810476.127382, -74.7164
3812380.889254, -74.4834
3814285.651127, -74.8059
3816190.412999, -74.5058
3818095.174871, -75.0438
3819999.936744, -75.7444
3821904.698616, -75.5759
3823809.460489, -75.6485
3825714.222361, -76.0446
3827618.984233, -75.2404
3829523.746106, -75.2463
3831428.507978, -74.7696
3833333.269850, -74.6950
3835238.031723, -74.3080
3837142.793595, -73.5860
3839047.555468, -73.2053
3840952.317340, -73.5392
3842857.079212, -74.6247
3844761.841085, -74.8007
3846666.602957, -74.8655
3848571.364830, -74.7585
3850476.126702, -74.8134
3852380.888574, -74.4656
3854285.650447, -75.1699
3856190.412319, -75.0269
3858095.174191, -74.2867
3859999.936064, -73.9828
3861904.697936, -73.9293
3863809.459809, -74.4981
3865714.221681, -73.5317
3867618.983553, -73.7753
3869523.745426, -74.7387
3871428.507298, -74.4802
3873333.269170, -74.2944
3875238.031043, -74.1000
3877142.792915, -74.5966
3879047.554788, -74.7565
3880952.316660, -74.7852
3882857.078532, -74.7671
3884761.840405, -74.1314
3886666.602277, -74.4962
3888571.364150, -73.6778
3890476.126022, -73.8721
3892380.887894, -74.5386
3894285.649767, -74.6078
3896190.411639, -74.3514
3898095.173511, -74.8415
3899999.935384, -73.6874
3901904.697256, -74.1787
3903809.459129, -74.2371
3905714.221001, -74.4388
3907618.982873, -74.1509
3909523.744746, -73.1362
3911428.506618, -73.2185
3913333.268490, -74.2629
3915238.030363, -74.6893
3917142.792235, -73.9331
3919047.554108, -73.6320
3920952.315980, -73.2887
3922857.077852, -74.0663
3924761.839725, -74.5335
3926666.601597, -74.4187
3928571.363470, -74.4345
3930476.125342, -74.5115
3932380.887214, -74.6605
3934285.649087, -74.6876
3936190.410959, -74.4376
3938095.172831, -74.1068
3939999.934704, -74.5516
3941904.696576, -74.8748
3943809.458449, -74.9134
3945714.220321, -75.0636
3947618.982193, -74.3481
3949523.744066, -74.9139
3951428.505938, -74.6654
3953333.267810, -74.5392
3955238.029683, -74.0751
3957142.791555, -74.3635
3959047.553428, -74.3615
3960952.315300, -75.0333
3962857.077172, -74.3323
3964761.839045, -74.7471
3966666.600917, -74.0358
3968571.362790, -74.1650
3970476.124662, -74.2744
3972380.886534, -74.0749
3974285.648407, -74.5794
3976190.410279, -75.2281
3978095.172151, -74.8264
3979999.934024, -74.7810
3981904.695896, -75.3170
3983809.457769, -76.5920
3985714.219641, -76.0183
3987618.981513, -75.6850
3989523.743386, -75.5252
3991428.505258, -75.9611
3993333.267130, -74.9136
3995238.029003, -74.6396
3997142.790875, -74.9068
3999047.552748, -74.7627
4000952.314620, -75.5428
4002857.076492, -74.9494
4004761.838365, -74.7587
4006666.600237, -74.1488
4008571.362110, -74.6532
4010476.123982, -74.5031
4012380.885854, -74.1581
4014285.647727, -75.1463
4016190.409599, -74.5221
4018095.171471, -74.6855
4019999.933344, -75.1827
4021904.695216, -75.2025
4023809.457089, -75.1430
4025714.218961, -75.4172
4027618.980833, -75.4186
4029523.742706, -74.8773
4031428.504578, -74.9845
4033333.266450, -74.6010
4035238.028323, -74.3836
4037142.790195, -75.1999
4039047.552068, -75.2108
4040952.313940, -75.6187
4042857.075812, -74.8112
4044761.837685, -75.1935
4046666.599557, -75.1860
4048571.361430, -75.0706
4050476.123302, -74.4162
4052380.885174, -73.9546
4054285.647047, -74.4394
4056190.408919, -74.6059
4058095.170791, -75.0355
4059999.932664, -74.8076
4061904.694536, -74.6780
4063809.456409, -74.9611
4065714.218281, -75.2047
4067618.980153, -74.8004
4069523.742026, -74.1032
4071428.503898, -73.9324
4073333.265770, -73.7737
4075238.027643, -73.4710
4077142.789515, -73.6068
4079047.551388, -73.2219
4080952.313260, -72.8525
4082857.075132, -72.6660
4084761.837005, -72.7112
4086666.598877, -74.3032
4088571.360750, -74.4349
4090476.122622, -74.1026
4092380.884494, -73.2286
4094285.646367, -73.5735
4096190.408239, -73.6732
4098095.170111, -74.0228
4099999.931984, -74.5105
4101904.693856, -74.0484
4103809.455729, -74.4271
4105714.217601, -74.2287
4107618.979473, -74.1237
4109523.741346, -74.1255
4111428.503218, -73.0927
4113333.265090, -72.5903
4115238.026963, -72.8404
4117142.788835, -73.1932
4119047.550708, -73.2441
4120952.312580, -73.8895
4122857.074452, -73.9012
4124761.836325, -73.3987
4126666.598197, -73.0939
4128571.360070, -73.1366
4130476.121942, -73.3461
4132380.883814, -73.5242
4134285.645687, -74.2271
4136190.407559, -75.2593
4138095.169431, -75.4077
4139999.931304, -75.2933
4141904.693176, -74.7134
4143809.455049, -74.7127
4145714.216921, -74.9673
4147618.978793, -74.1120
4149523.740666, -74.1305
4151428.502538, -73.5445
4153333.264410, -73.4844
4155238.026283, -74.2340
4157142.788155, -75.5868
4159047.550028, -74.7752
4160952.311900, -75.3853
4162857.073772, -75.9455
4164761.835645, -76.5159
4166666.597517, -74.7830
4168571.359390, -74.1671
4170476.121262, -74.3633
4172380.883134, -74.4664
4174285.645007, -74.2230
4176190.406879, -73.6591
